run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
2465,income_high_low,True,73.0,0.41874999999999996,23,0.30973451327433627,2.178125,0.32752604166666666,0.7889812889812889,141,0.13124999999999998,94,0.5149253731343284,1.1125,0.17006696428571427,0.4725956566701138,7,77,78,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2466,income_high_low,True,242.0,0.23125000000000004,34,0.36911764705882355,1.684375,0.27739583333333334,0.7364102564102564,95,0.14375000000000002,89,0.5567010309278351,1.1125,0.15929687499999998,0.4927835051546392,7,246,247,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2467,income_high_low,True,58.0,0.3374999999999999,33,0.2998477929984779,1.828125,0.30596726190476187,0.7767195767195767,129,0.16875,93,0.46396396396396394,1.1875,0.18119791666666668,0.5136268343815513,15,62,63,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2468,income_high_low,True,45.0,0.34375,29,0.3436123348017621,1.934375,0.2989397321428572,0.7494845360824742,108,0.15,91,0.4848024316109423,1.19375,0.18508184523809523,0.5158227848101266,16,49,50,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2469,income_high_low,True,450.0,0.26875,31,0.3695345557122708,1.74375,0.2835528273809524,0.7482376636455186,103,0.1,104,0.5031645569620253,1.175,0.16414806547619049,0.503767491926803,9,454,455,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2470,income_high_low,True,66.0,0.18125,36,0.3439878234398782,1.771875,0.29167410714285713,0.7528675703858185,111,0.13125,95,0.49203821656050956,1.234375,0.19993675595238097,0.5355603448275862,28,70,71,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2471,income_high_low,True,50.0,0.39374999999999993,38,0.3229166666666667,1.89375,0.2965215773809524,0.7447916666666666,108,0.16874999999999998,87,0.47754491017964074,1.184375,0.18423735119047618,0.5068205666316894,14,54,55,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2472,income_high_low,True,611.0,0.26250000000000007,26,0.3593073593073593,1.84375,0.29219866071428574,0.7477017364657814,109,0.11249999999999999,95,0.5580693815987934,1.125,0.14145833333333332,0.4927536231884058,3,615,616,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2473,income_high_low,True,102.0,0.26875000000000004,30,0.35724743777452417,1.75,0.2821913718465443,0.7316062176165803,104,0.13124999999999998,87,0.5178571428571429,1.159375,0.16019717261904765,0.5041666666666667,7,106,107,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2474,income_high_low,True,60.0,0.35,41,0.37610619469026546,1.73125,0.28020089285714284,0.7352342158859471,91,0.12499999999999999,89,0.49074074074074076,1.184375,0.16934895833333333,0.5199579831932774,12,64,65,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2475,income_high_low,True,21.0,0.425,29,0.3328173374613003,1.91875,0.3036979166666667,0.7631027253668763,121,0.15000000000000002,97,0.4629080118694362,1.159375,0.1777529761904762,0.4860392967942089,7,25,26,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2476,income_high_low,True,61.0,0.18750000000000003,37,0.39737991266375544,1.565625,0.25989211309523813,0.7082474226804124,81,0.10000000000000002,95,0.5156739811912225,1.134375,0.16463169642857142,0.49148936170212765,7,65,66,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2477,income_high_low,True,257.0,0.26249999999999996,31,0.3540197461212976,1.825,0.2938988095238095,0.743,100,0.11250000000000002,89,0.51875,1.178125,0.16950892857142857,0.5132837407013815,10,261,262,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2478,income_high_low,True,16.0,0.20625,41,0.4017991004497751,1.653125,0.2686123511904762,0.721875,93,0.14375,107,0.5083459787556904,1.13125,0.17546875,0.48175182481751827,8,20,21,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2479,income_high_low,True,367.0,0.35,30,0.37151248164464024,2.034375,0.2901636904761905,0.7461139896373057,113,0.09375,85,0.5107033639143731,1.153125,0.17026785714285717,0.5085470085470085,13,371,372,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2480,income_high_low,True,103.0,0.43124999999999997,26,0.32988165680473375,2.315625,0.3280952380952381,0.7814432989690722,133,0.17500000000000002,91,0.5179640718562875,1.13125,0.16493675595238094,0.4858342077649528,4,107,108,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2481,income_high_low,True,53.0,0.2375,38,0.38239757207890746,1.715625,0.2826078869047619,0.7334035827186512,103,0.14375,96,0.49850299401197606,1.1875,0.17513020833333331,0.5393374741200828,10,57,58,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2482,income_high_low,True,220.0,0.31249999999999994,26,0.33839150227617604,1.821875,0.3006845238095238,0.763771186440678,122,0.10625000000000001,96,0.5067669172932331,1.165625,0.17015972533213913,0.5130890052356021,11,224,225,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2483,income_high_low,True,25.0,0.19374999999999998,38,0.41274658573596357,1.6125,0.2532849702380952,0.6998950682056663,78,0.125,94,0.48761609907120745,1.184375,0.1674702380952381,0.5197860962566845,12,29,30,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2484,income_high_low,True,17.0,0.2375,48,0.405688622754491,1.584375,0.23975074404761906,0.6924686192468619,70,0.07500000000000001,100,0.5188679245283019,1.11875,0.16342261904761904,0.49148936170212765,4,21,22,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2485,income_high_low,True,182.0,0.31875,26,0.31316187594553707,1.8875,0.30581845238095234,0.7742279020234292,122,0.10624999999999998,81,0.5130970724191063,1.178125,0.16212425595238095,0.49365750528541225,12,186,187,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2486,income_high_low,True,43.0,0.27499999999999997,38,0.3645833333333333,1.675,0.26928943452380955,0.727743271221532,92,0.14375000000000002,109,0.49624060150375937,1.128125,0.16508556547619047,0.47713097713097713,5,47,48,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2487,income_high_low,True,142.0,0.2,35,0.4017991004497751,1.678125,0.26972470238095236,0.7298429319371728,89,0.125,114,0.4984520123839009,1.13125,0.1561235119047619,0.4734042553191489,5,146,147,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2488,income_high_low,True,48.0,0.35,35,0.43263473053892215,1.65625,0.24691964285714288,0.6808731808731808,73,0.17499999999999996,97,0.4992248062015504,1.140625,0.16749627976190476,0.48261327713382507,4,52,53,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2489,income_high_low,True,114.0,0.26875000000000004,36,0.3945371775417299,1.640625,0.26052083333333337,0.7168234064785789,88,0.13125,105,0.4891640866873065,1.1375,0.15808035714285715,0.4957356076759062,8,118,119,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2490,income_high_low,True,42.0,0.30625,30,0.3739130434782609,1.734375,0.28219866071428573,0.7241379310344828,92,0.16249999999999998,94,0.4880597014925373,1.16875,0.1697767857142857,0.5128733264675592,12,46,47,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2491,income_high_low,True,189.0,0.36250000000000004,30,0.2748091603053435,2.034375,0.3224144345238095,0.7885835095137421,137,0.1,99,0.4732824427480916,1.175,0.1709598214285714,0.5235109717868338,12,193,194,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2492,income_high_low,True,66.0,0.28124999999999994,27,0.2837423312883436,1.859375,0.3244717261904762,0.7934322033898306,137,0.11875000000000002,103,0.4645061728395062,1.13125,0.1762909226190476,0.4925053533190578,5,70,71,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2493,income_high_low,True,164.0,0.4375,31,0.31341107871720114,2.096875,0.3143563988095238,0.7800201816347124,136,0.13749999999999998,111,0.47878787878787876,1.09375,0.1632998511904762,0.4874476987447699,3,168,169,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2494,income_high_low,True,36.0,0.3125,34,0.38995568685376664,1.646875,0.2752046130952381,0.7285861713106295,91,0.10624999999999998,98,0.5283307810107197,1.13125,0.16551711309523812,0.48520084566596194,6,40,41,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2495,income_high_low,True,63.0,0.20625,25,0.3353115727002967,1.871875,0.29001116071428573,0.7494824016563147,111,0.08125,96,0.47530864197530864,1.196875,0.17672247023809523,0.5180467091295117,16,67,68,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2496,income_high_low,True,16.0,0.30624999999999997,32,0.36363636363636365,1.86875,0.2956659226190476,0.7381930184804928,103,0.14375,98,0.5130168453292496,1.14375,0.17106770833333335,0.5005291005291005,8,20,21,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2497,income_high_low,True,38.0,0.31249999999999994,36,0.36946564885496186,1.6625,0.2741108630952381,0.723404255319149,98,0.11874999999999997,95,0.4930875576036866,1.14375,0.18040922619047622,0.49683544303797467,7,42,43,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2498,income_high_low,True,47.0,0.3125,39,0.3942161339421613,1.740625,0.28046130952380954,0.727177334732424,93,0.1375,101,0.5138461538461538,1.128125,0.15972098214285713,0.48308668076109934,0,51,52,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2499,income_high_low,True,65.0,0.16250000000000003,39,0.4024024024024024,1.796875,0.2657738095238096,0.7172557172557172,90,0.08749999999999998,102,0.5346385542168675,1.096875,0.14456845238095237,0.4720758693361433,5,69,70,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2500,income_high_low,True,62.0,0.29375000000000007,34,0.36336779911373707,1.8125,0.28657366071428575,0.7422680412371134,107,0.09375,104,0.4831804281345566,1.140625,0.1546279761904762,0.5031645569620253,5,66,67,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2501,income_high_low,True,23.0,0.31249999999999994,33,0.36486486486486486,1.903125,0.2915994924615614,0.744258872651357,113,0.13749999999999998,95,0.5086071987480438,1.15625,0.17515252976190476,0.5015873015873016,6,27,28,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2502,income_high_low,True,233.0,0.44999999999999996,35,0.2992592592592593,2.028125,0.3204427083333333,0.7922210849539406,131,0.15625,106,0.516030534351145,1.146875,0.15631696428571426,0.4979035639412998,6,237,238,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2503,income_high_low,True,538.0,0.37500000000000006,26,0.2906110283159464,2.146875,0.3219828869047619,0.7893639207507821,138,0.175,92,0.4868217054263566,1.196875,0.17283482142857143,0.521505376344086,15,542,543,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2504,income_high_low,True,148.0,0.3125,29,0.3237518910741301,1.8375,0.2988764880952381,0.7581837381203802,114,0.10625000000000001,94,0.5,1.140625,0.16569940476190478,0.4571129707112971,4,152,153,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2505,income_high_low,True,140.0,0.25625000000000003,38,0.3416422287390029,1.76875,0.28337797619047617,0.7448770491803278,109,0.0875,111,0.4737654320987654,1.140625,0.16844494047619046,0.5085106382978724,10,144,145,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2506,income_high_low,True,110.0,0.28750000000000003,28,0.35526315789473684,1.834375,0.2939955357142857,0.7510288065843621,111,0.09375,100,0.5206106870229008,1.1375,0.16581473214285716,0.47839831401475236,12,114,115,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2507,income_high_low,True,431.0,0.4625,23,0.2555720653789004,2.8875,0.35136904761904764,0.8254620123203286,171,0.15,114,0.4751552795031056,1.1125,0.17289434523809524,0.47761194029850745,7,435,436,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2508,income_high_low,True,110.0,0.28125,23,0.3218390804597701,1.915625,0.30544642857142856,0.7713414634146342,124,0.125,93,0.4596651445966514,1.19375,0.18568816241230032,0.5355249204665959,17,114,115,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2509,income_high_low,True,187.0,0.29374999999999996,26,0.34970238095238093,1.903125,0.2995089285714286,0.7505219206680585,116,0.11249999999999999,94,0.4931506849315068,1.171875,0.17662202380952383,0.5042194092827004,11,191,192,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2510,income_high_low,True,47.0,0.27499999999999997,36,0.35074626865671643,1.684375,0.2740215773809524,0.7308900523560209,108,0.14375,100,0.4720121028744327,1.1625,0.1786346726190476,0.5073068893528184,12,51,52,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2511,income_high_low,True,77.0,0.275,34,0.35807860262008734,1.865625,0.28478050595238097,0.7435897435897436,110,0.11875000000000001,95,0.4896449704142012,1.190625,0.16892446633825944,0.5046728971962616,20,81,82,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2512,income_high_low,True,92.0,0.3125,28,0.3806646525679758,1.70625,0.2756026785714286,0.7328405491024287,98,0.15625,87,0.5091185410334347,1.134375,0.17247767857142857,0.48742138364779874,6,96,97,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2513,income_high_low,True,101.0,0.29375,28,0.37392550143266473,1.771875,0.2817299107142857,0.7376387487386479,93,0.1375,90,0.5086342229199372,1.14375,0.16202045081355426,0.5047923322683706,3,105,106,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2514,income_high_low,True,67.0,0.175,32,0.3323262839879154,1.73125,0.29431175595238096,0.7575442247658689,106,0.08125,101,0.5030395136778115,1.096875,0.17398065476190477,0.45759162303664924,1,71,72,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2515,income_high_low,True,164.0,0.3375,24,0.28846153846153844,2.26875,0.32593750000000005,0.7968911917098446,138,0.07500000000000002,104,0.48822605965463106,1.1625,0.16336681547619047,0.5021231422505308,10,168,169,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2516,income_high_low,True,52.0,0.41875,29,0.3318840579710145,2.003125,0.3064337960889685,0.7616099071207431,123,0.15625,93,0.50231124807396,1.1625,0.17498511904761904,0.4952481520591341,10,56,57,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2517,income_high_low,True,75.0,0.36875,36,0.3766617429837518,1.74375,0.2786830357142857,0.7378238341968912,108,0.13124999999999998,99,0.511520737327189,1.1625,0.17336681547619048,0.510593220338983,6,79,80,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2518,income_high_low,True,35.0,0.18125000000000002,38,0.40969162995594716,1.6875,0.2591592261904762,0.7016460905349794,84,0.10625000000000002,102,0.5085803432137286,1.15,0.15959077380952383,0.4946808510638298,7,39,40,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2519,income_high_low,True,37.0,0.30625,39,0.3551829268292683,1.721875,0.2832328869047619,0.740041928721174,103,0.18749999999999997,91,0.48868778280542985,1.196875,0.18040550595238095,0.5306971904266389,14,41,42,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2520,income_high_low,True,50.0,0.30625,28,0.3614457831325301,1.78125,0.29360863095238093,0.7534246575342466,114,0.1125,92,0.5107033639143731,1.140625,0.16452752976190474,0.503177966101695,4,54,55,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2521,income_high_low,True,71.0,0.36250000000000004,29,0.3609022556390977,1.71875,0.28312872023809527,0.7267015706806282,101,0.07500000000000001,94,0.5075757575757576,1.1125,0.14890252976190477,0.4785788923719958,6,75,76,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2522,income_high_low,True,36.0,0.28125,38,0.41944847605224966,1.571875,0.24928199404761903,0.6866597724922441,78,0.13125,93,0.5124223602484472,1.15,0.169375,0.4978678038379531,6,40,41,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2523,income_high_low,True,314.0,0.425,26,0.29635036496350364,2.115625,0.3252083333333333,0.7866531850353893,136,0.15625,100,0.4733637747336377,1.175,0.15661458333333336,0.49580712788259956,10,318,319,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2524,income_high_low,True,66.0,0.31875,26,0.3263157894736842,2.059375,0.3159709821428572,0.7643378519290928,115,0.13125,111,0.49614791987673346,1.128125,0.1589955357142857,0.46511627906976744,5,70,71,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2525,income_high_low,True,136.0,0.20625000000000002,36,0.3775811209439528,1.671875,0.26823406478578893,0.7261538461538461,96,0.11249999999999999,88,0.4925373134328358,1.171875,0.17687127976190475,0.5264248704663212,15,140,141,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2526,income_high_low,True,153.0,0.275,26,0.3328358208955224,1.95,0.3065736607142857,0.7682051282051282,125,0.14999999999999997,98,0.5212121212121212,1.128125,0.1647470238095238,0.48775292864749736,6,157,158,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2527,income_high_low,True,19.0,0.25625,33,0.4292168674698795,1.609375,0.2533705357142857,0.7021052631578948,83,0.07499999999999998,100,0.5131375579598145,1.134375,0.16379092261904762,0.487778958554729,6,23,24,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2528,income_high_low,True,684.0,0.4375,19,0.2930780559646539,2.21875,0.3256212797619048,0.7981171548117155,137,0.125,85,0.5083459787556904,1.1625,0.1649813988095238,0.49947643979057593,7,688,689,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2529,income_high_low,True,805.0,0.41250000000000003,20,0.2626112759643917,2.24375,0.3508742559523809,0.8217616580310881,164,0.11875,98,0.5246153846153846,1.134375,0.1672767857142857,0.4978540772532189,12,809,810,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2530,income_high_low,True,35.0,0.31875,34,0.35912408759124087,1.728125,0.27683035714285714,0.7261538461538461,97,0.1625,96,0.5264750378214826,1.109375,0.16552455357142856,0.4947478991596639,5,39,40,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2531,income_high_low,True,136.0,0.28125,29,0.39438700147710487,1.6375,0.2673288690476191,0.7302904564315352,89,0.1,90,0.5107033639143731,1.159375,0.16748511904761904,0.5126315789473684,13,140,141,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2532,income_high_low,True,490.0,0.26875,31,0.3782991202346041,1.7375,0.27432663690476194,0.737603305785124,98,0.09375,88,0.5216049382716049,1.19375,0.1574702380952381,0.49893162393162394,13,494,495,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2533,income_high_low,True,521.0,0.34375,25,0.31278195488721805,1.871875,0.3041220238095238,0.7748414376321353,130,0.16249999999999998,94,0.4906832298136646,1.1625,0.16507068452380952,0.49145299145299143,7,525,526,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2534,income_high_low,True,157.0,0.20625000000000004,38,0.394856278366112,1.675,0.2604575892857143,0.721294363256785,84,0.06250000000000001,101,0.48120300751879697,1.171875,0.16546502976190477,0.5152792413066386,11,161,162,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2535,income_high_low,True,89.0,0.48125,24,0.2892086330935252,2.215625,0.33890252976190477,0.7963152507676561,144,0.1625,99,0.47320061255742724,1.1875,0.18737723214285712,0.5125523012552301,15,93,94,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2536,income_high_low,True,86.0,0.325,35,0.3609898107714702,1.7,0.2642075892857143,0.7190669371196755,88,0.1375,80,0.5182370820668692,1.1625,0.17218005952380952,0.5121693121693122,8,90,91,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2537,income_high_low,True,25.0,0.26874999999999993,31,0.3183183183183183,2.003125,0.2996763392857143,0.7531512605042017,118,0.15625,79,0.48411497730711045,1.190625,0.19083333333333333,0.5254777070063694,16,29,30,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2538,income_high_low,True,877.0,0.39375,26,0.29777777777777775,2.165625,0.33257440476190475,0.7937823834196891,144,0.10625000000000001,115,0.5104477611940299,1.109375,0.15074404761904764,0.47564766839378236,3,881,882,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2539,income_high_low,True,55.0,0.18749999999999997,28,0.34782608695652173,1.784375,0.30168526785714284,0.7569803516028956,101,0.08125000000000002,84,0.5075757575757576,1.159375,0.1649404761904762,0.5036649214659686,7,59,60,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2540,income_high_low,True,45.0,0.325,44,0.3651266766020864,1.8875,0.27014508928571435,0.7190426638917794,97,0.10625000000000001,106,0.48392036753445633,1.15625,0.15515625,0.49157894736842106,9,49,50,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2541,income_high_low,True,49.0,0.2625,26,0.4338235294117647,1.70625,0.2528125,0.7132579650565262,84,0.1125,88,0.5614307931570762,1.1375,0.1553348214285714,0.4866023579849946,4,53,54,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2542,income_high_low,True,872.0,0.3625,30,0.32028985507246377,2.09375,0.3072247023809524,0.7742594484167518,130,0.15000000000000002,90,0.5211267605633803,1.13125,0.1757626488095238,0.49522799575821846,3,876,877,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2543,income_high_low,True,100.0,0.43125,35,0.3694362017804154,1.80625,0.2944159226190476,0.7415384615384616,105,0.15625,106,0.5099846390168971,1.13125,0.1645498511904762,0.4835978835978836,6,104,105,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2544,income_high_low,True,156.0,0.39375,26,0.30983847283406757,2.171875,0.31390997023809525,0.7885597548518897,146,0.125,105,0.515527950310559,1.109375,0.16284970238095237,0.4607218683651805,5,160,161,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2545,income_high_low,True,271.0,0.32500000000000007,32,0.3407079646017699,1.90625,0.29762648809523806,0.764102564102564,114,0.11875000000000002,104,0.49686520376175547,1.140625,0.17462797619047618,0.5095338983050848,8,275,276,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2546,income_high_low,False,,0.375,24,0.2927536231884058,2.190625,0.3265662202380953,0.7852004110996916,141,0.17500000000000002,95,0.5114854517611026,1.1875,0.17265252976190476,0.5105263157894737,16,999,1000,max_steps,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2547,income_high_low,True,234.0,0.27499999999999997,36,0.36186186186186187,1.825,0.28480282738095236,0.7468619246861925,111,0.11875000000000001,97,0.5157894736842106,1.140625,0.16018601190476192,0.4813664596273292,9,238,239,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2548,income_high_low,True,234.0,0.3125,31,0.2884902840059791,2.05,0.3240959821428572,0.7952674897119342,145,0.08125000000000002,101,0.5109034267912772,1.125,0.16107886904761906,0.49627263045793396,9,238,239,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2549,income_high_low,True,94.0,0.34375,29,0.33783783783783783,1.890625,0.2950520833333333,0.7617065556711758,113,0.15000000000000005,94,0.44753086419753085,1.19375,0.18924479166666666,0.5270413573700954,15,98,99,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2550,income_high_low,True,87.0,0.3125,33,0.38814814814814813,1.7625,0.2819196428571428,0.7339544513457557,100,0.09375,90,0.522189349112426,1.125,0.1576339285714286,0.4870734229576008,9,91,92,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2551,income_high_low,True,662.0,0.35000000000000003,30,0.4014925373134328,1.771875,0.2793824404761905,0.7354166666666667,103,0.15,101,0.5523520485584219,1.1125,0.14595835199283475,0.4894957983193277,4,666,667,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2552,income_high_low,True,116.0,0.24999999999999997,21,0.36363636363636365,1.8125,0.29620907738095237,0.7523029682702149,108,0.0625,102,0.5045871559633027,1.128125,0.16030877976190477,0.45292887029288703,7,120,121,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2553,income_high_low,True,71.0,0.35,25,0.3589001447178003,1.80625,0.2829575892857143,0.7415730337078652,106,0.125,84,0.4806547619047619,1.178125,0.1695721726190476,0.5171696149843913,10,75,76,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2554,income_high_low,True,68.0,0.23750000000000002,36,0.4014925373134328,1.6875,0.26031994047619045,0.7049689440993789,79,0.11250000000000002,91,0.512781954887218,1.15,0.1684002976190476,0.49635036496350365,14,72,73,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2555,income_high_low,True,106.0,0.3125,27,0.33138686131386863,1.81875,0.29574032738095235,0.7567567567567568,113,0.16874999999999998,95,0.4876923076923077,1.175,0.17133928571428575,0.5221518987341772,12,110,111,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2556,income_high_low,True,52.0,0.35000000000000003,32,0.35932721712538224,1.8125,0.28880952380952385,0.7378435517970402,102,0.16249999999999998,106,0.4954128440366973,1.121875,0.15875,0.46506777893639206,4,56,57,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2557,income_high_low,True,35.0,0.2375,33,0.3795731707317073,1.7125,0.28250000000000003,0.7392670157068063,99,0.08750000000000001,93,0.48615384615384616,1.209375,0.17287946428571427,0.5210084033613446,13,39,40,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2558,income_high_low,True,16.0,0.31875,25,0.32791728212703103,1.928125,0.31007068452380954,0.7538940809968847,117,0.15000000000000002,76,0.4876543209876543,1.20625,0.18296130952380954,0.5336898395721925,21,20,21,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2559,income_high_low,True,37.0,0.25,28,0.3770491803278688,1.8125,0.2801934523809524,0.7291005291005291,94,0.09999999999999998,87,0.543939393939394,1.0875,0.15913318452380953,0.45260915867944623,6,41,42,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2560,income_high_low,True,128.0,0.26249999999999996,25,0.3240058910162003,1.759375,0.3041592261904762,0.7732919254658385,116,0.125,75,0.5098039215686274,1.171875,0.16806919642857143,0.5115062761506276,11,132,133,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
2561,income_high_low,True,97.0,0.1625,37,0.35130970724191063,1.6625,0.2872358630952381,0.749475890985325,99,0.07499999999999998,96,0.4708588957055215,1.178125,0.17688244047619048,0.5057591623036649,11,101,102,converged,llm_income_high_low_20260906_111046,deepseek-v4-flash-vf-lp,live
