run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
0,baseline,False,,0.6875000000000001,16,0.07385524372230429,3.4125,0.45323660714285713,0.9347826086956522,249,0.0625,106,0.5216095380029806,1.103125,0.1630840423943872,0.48443983402489627,5,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
1,baseline,False,,0.6500000000000001,21,0.09770114942528736,3.115625,0.4326413690476191,0.901322482197355,215,0.15625,103,0.4953416149068323,1.140625,0.1666294642857143,0.4935483870967742,6,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
2,baseline,False,,0.76875,17,0.06706408345752608,3.86875,0.44639508928571436,0.9330543933054394,250,0.13749999999999998,108,0.5226209048361935,1.128125,0.15346726190476193,0.4829059829059829,10,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
3,baseline,False,,0.65,20,0.11922503725782414,2.93125,0.42653645833333337,0.8986415882967607,219,0.11875000000000002,112,0.4969604863221885,1.13125,0.1616703869047619,0.47489539748953974,12,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
4,baseline,False,,0.6624999999999999,12,0.08295625942684766,3.478125,0.4427529761904762,0.9265477439664218,241,0.15000000000000002,89,0.48721804511278194,1.165625,0.17983281086729366,0.5047219307450157,16,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
5,baseline,False,,0.7125,19,0.11259259259259259,2.996875,0.43195684523809524,0.897196261682243,220,0.15000000000000002,93,0.55,1.15625,0.17016369047619048,0.4870689655172414,14,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
6,baseline,False,,0.6874999999999999,13,0.06092124814264487,3.715625,0.46355282738095244,0.9408713692946058,250,0.14375000000000002,98,0.4667697063369397,1.175,0.17106026785714284,0.5175718849840255,9,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
7,baseline,False,,0.7750000000000001,12,0.06006006006006006,4.065625,0.4603683035714285,0.9475890985324947,260,0.12500000000000003,96,0.4953416149068323,1.16875,0.17518973214285716,0.5187165775401069,9,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
8,baseline,False,,0.50625,18,0.10834553440702782,3.128125,0.42886904761904765,0.9035269709543569,226,0.09375,108,0.49216300940438873,1.178125,0.16312127976190477,0.5085287846481876,11,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
9,baseline,False,,0.69375,21,0.13602391629297458,2.81875,0.420260486639797,0.8881922675026124,208,0.10625000000000001,80,0.5378787878787878,1.171875,0.16216517857142856,0.49159663865546216,11,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
10,baseline,False,,0.73125,21,0.0943952802359882,3.228125,0.4404241071428571,0.911340206185567,226,0.15000000000000002,101,0.4976958525345622,1.159375,0.16231770833333334,0.5079533404029692,8,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
11,baseline,False,,0.7499999999999999,12,0.07302533532041729,3.4375,0.45680059523809524,0.9331941544885177,250,0.11875,96,0.5110062893081762,1.15,0.16704241071428572,0.49356223175965663,11,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
12,baseline,False,,0.7625,17,0.056129985228951254,4.03125,0.4542150297619048,0.944963655244029,256,0.15000000000000002,87,0.47987616099071206,1.2125,0.18687127976190476,0.5180851063829788,14,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
13,baseline,False,,0.70625,15,0.10432190760059612,3.628125,0.4401413690476191,0.9114583333333334,231,0.20625000000000002,93,0.5053598774885145,1.16875,0.17334449404761906,0.5037037037037037,7,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
14,baseline,False,,0.7375,11,0.0649546827794562,4.14375,0.4537909226190477,0.9453207150368034,261,0.16875,96,0.5251141552511416,1.128125,0.15883184523809524,0.4873417721518987,9,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
15,baseline,False,,0.6187499999999999,16,0.12686567164179105,2.9625,0.4203422619047619,0.893970893970894,205,0.14375,89,0.515015015015015,1.153125,0.16106770833333334,0.5057351407716372,6,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
16,baseline,False,,0.68125,17,0.09172932330827067,3.21875,0.4422730654761905,0.9135932560590094,227,0.125,88,0.518796992481203,1.128125,0.15020833333333333,0.49365750528541225,6,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
17,baseline,False,,0.6625,20,0.09251101321585903,3.453125,0.4365848214285714,0.9138461538461539,229,0.11250000000000002,94,0.48628048780487804,1.16875,0.17117559523809525,0.5063559322033898,13,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
18,baseline,False,,0.63125,18,0.11248073959938366,3.034375,0.4239322916666667,0.9047619047619048,222,0.1375,91,0.4899536321483771,1.175,0.187132407822063,0.5095541401273885,12,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
19,baseline,False,,0.6375,16,0.09411764705882353,3.10625,0.43992931547619046,0.9163223140495868,232,0.06250000000000001,118,0.5038402457757296,1.121875,0.15824404761904762,0.4834224598930481,2,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
20,baseline,False,,0.6749999999999999,14,0.08157099697885196,3.39375,0.44321056547619053,0.9273684210526316,240,0.11875000000000001,88,0.521875,1.178125,0.15890252976190475,0.5160256410256411,10,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
21,baseline,False,,0.68125,11,0.06876790830945559,4.071875,0.4577938988095239,0.9424242424242424,253,0.08750000000000002,95,0.4984520123839009,1.165625,0.17831473214285715,0.5042553191489362,12,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
22,baseline,False,,0.7875,22,0.1352154531946508,2.853125,0.4209263392857143,0.8803777544596013,196,0.18125000000000002,103,0.4606918238993711,1.175,0.1775409226190476,0.5058823529411764,11,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
23,baseline,False,,0.6875000000000001,19,0.06845238095238096,3.64375,0.4434635416666667,0.9207818930041153,237,0.10625000000000001,98,0.4939209726443769,1.14375,0.1665736607142857,0.4884210526315789,9,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
24,baseline,False,,0.7375,11,0.0898379970544919,3.45,0.44290178571428573,0.9303534303534303,244,0.14375000000000002,94,0.4791044776119403,1.178125,0.167734375,0.5238095238095238,11,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
25,baseline,False,,0.71875,17,0.10090361445783133,3.815625,0.4312313988095238,0.9175365344467641,240,0.175,88,0.49074074074074076,1.190625,0.1879315476190476,0.5289778714436248,14,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
26,baseline,False,,0.7375,16,0.11346444780635401,2.88125,0.4341778273809524,0.899581589958159,214,0.1375,105,0.48043818466353677,1.16875,0.15899925595238093,0.5005268703898841,9,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
27,baseline,False,,0.7375,12,0.07863501483679525,4.059375,0.45279017857142856,0.9377593360995851,258,0.1,80,0.5007824726134585,1.178125,0.17068824404761904,0.5095744680851064,6,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
28,baseline,False,,0.79375,21,0.09186746987951808,3.25,0.4377604166666666,0.9144942648592284,235,0.1375,94,0.5242424242424243,1.109375,0.1557105654761905,0.46764091858037576,1,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
29,baseline,False,,0.7062499999999999,25,0.1259259259259259,2.703125,0.4134747023809524,0.8858921161825726,199,0.1375,84,0.4555052790346908,1.1875,0.19140625,0.5335429769392034,14,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
30,baseline,False,,0.64375,21,0.10979228486646884,3.478125,0.43166666666666664,0.9001029866117405,223,0.1,97,0.48059701492537316,1.171875,0.1637127976190476,0.49373695198329853,7,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
31,baseline,False,,0.5874999999999999,20,0.13056379821958458,2.5,0.4226339285714286,0.883937823834197,198,0.125,99,0.4840182648401826,1.146875,0.1668340773809524,0.49269311064718163,8,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
32,baseline,False,,0.7687499999999999,7,0.03654970760233918,4.803125,0.46569196428571435,0.9629248197734295,277,0.16249999999999998,90,0.45622119815668205,1.190625,0.18597470238095237,0.5211864406779662,13,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
33,baseline,False,,0.5125000000000001,12,0.11312217194570136,3.290625,0.426421130952381,0.9052083333333333,227,0.10000000000000002,85,0.4909365558912387,1.190625,0.16859002976190476,0.5052301255230126,15,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
34,baseline,False,,0.75,17,0.0748502994011976,3.95625,0.45370535714285715,0.9400630914826499,255,0.13125,98,0.508500772797527,1.15,0.16924107142857142,0.4919786096256685,9,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
35,baseline,False,,0.7312500000000001,17,0.10892586989409984,3.409375,0.4270461309523809,0.910135841170324,228,0.11249999999999998,93,0.49697885196374625,1.14375,0.15364955357142857,0.48523206751054854,7,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
36,baseline,False,,0.70625,13,0.07772795216741404,4.2375,0.4531919642857143,0.9338929695697796,251,0.125,83,0.48619631901840493,1.190625,0.17386532738095237,0.5204616998950682,9,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
37,baseline,False,,0.8187500000000001,12,0.043923865300146414,4.946875,0.4623177083333333,0.9563451776649746,268,0.08750000000000002,85,0.5402843601895735,1.175,0.16748883928571429,0.5,14,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
38,baseline,False,,0.8312499999999999,16,0.09480122324159021,3.2625,0.4357700892857143,0.9154175588865097,235,0.1875,88,0.4846153846153846,1.190625,0.18453125,0.5210084033613446,16,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
39,baseline,False,,0.7687499999999999,23,0.16100443131462333,2.66875,0.405014880952381,0.869120654396728,193,0.1625,96,0.43613707165109034,1.209375,0.20293526785714286,0.5291005291005291,17,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
40,baseline,False,,0.7437499999999999,14,0.06794682422451995,3.45,0.44743675595238097,0.9295199182839632,245,0.0875,92,0.5090361445783133,1.11875,0.16585193452380956,0.48739495798319327,4,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
41,baseline,False,,0.8125,6,0.06231003039513678,4.178125,0.4550260416666667,0.9500531349628055,265,0.15625,103,0.49768875192604006,1.128125,0.16027157738095238,0.4989429175475687,6,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
42,baseline,False,,0.73125,16,0.13107511045655376,2.8,0.4253125000000001,0.8869475847893115,206,0.1,109,0.4984520123839009,1.15625,0.17150669642857141,0.4989384288747346,10,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
43,baseline,False,,0.70625,15,0.04129793510324484,4.571875,0.46137110016420363,0.9519832985386222,268,0.06875,104,0.5075528700906344,1.128125,0.159765625,0.48893572181243417,11,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
44,baseline,False,,0.7625000000000001,14,0.058734939759036146,3.371875,0.45601934523809523,0.9329842931937172,246,0.13125000000000003,91,0.5238828967642527,1.146875,0.1782291666666667,0.5005291005291005,13,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
45,baseline,False,,0.725,20,0.10814814814814815,2.659375,0.4308072916666667,0.9011446409989594,213,0.1375,99,0.506079027355623,1.146875,0.1577641369047619,0.4963350785340314,7,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
46,baseline,False,,0.675,5,0.03513909224011713,5.303125,0.47995163690476195,0.9719334719334719,290,0.11250000000000003,102,0.4838709677419355,1.1625,0.1672953869047619,0.498416050686378,11,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
47,baseline,False,,0.6812499999999999,21,0.08905109489051095,3.15,0.4489397321428571,0.9225280326197758,235,0.13124999999999998,115,0.5030487804878049,1.125,0.15659598214285714,0.4894291754756871,9,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
48,baseline,False,,0.7124999999999999,15,0.08682634730538923,3.40625,0.45373883928571435,0.9239583333333333,238,0.15625000000000003,95,0.5030769230769231,1.140625,0.16784598214285715,0.4889589905362776,10,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
49,baseline,False,,0.78125,8,0.04899135446685879,5.109375,0.46658829676071056,0.9650565262076053,281,0.13749999999999998,99,0.49924585218702866,1.15625,0.16567024929093893,0.5089192025183631,8,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
50,baseline,False,,0.725,10,0.054878048780487805,4.546875,0.4677418154761904,0.9557894736842105,269,0.11249999999999999,103,0.47470238095238093,1.146875,0.17177083333333332,0.4860392967942089,8,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
51,baseline,False,,0.5875,22,0.10778443113772455,3.20625,0.4324888392857143,0.8979166666666667,216,0.14375,93,0.532608695652174,1.14375,0.17298363095238095,0.47468354430379744,11,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
52,baseline,False,,0.71875,18,0.07320644216691069,3.31875,0.4463095238095239,0.9292307692307692,243,0.10625000000000004,97,0.5052790346907994,1.14375,0.16851934523809525,0.4911550468262227,8,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
53,baseline,False,,0.7062499999999999,18,0.09214501510574018,2.834375,0.43916294642857145,0.9076600209863589,214,0.09375,93,0.47305389221556887,1.146875,0.1624702380952381,0.48788198103266595,10,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
54,baseline,False,,0.6937500000000001,24,0.0948905109489051,3.2,0.43252604166666664,0.9033915724563206,217,0.06875,107,0.5290519877675841,1.11875,0.1509561011904762,0.47362869198312235,6,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
55,baseline,False,,0.8375,12,0.07957957957957958,4.1625,0.45046875000000003,0.9340314136125655,255,0.12499999999999997,113,0.45314900153609833,1.171875,0.16357514880952378,0.49841938883034775,6,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
56,baseline,False,,0.7062499999999999,13,0.0598159509202454,4.834375,0.4566220238095238,0.9474789915966386,266,0.11249999999999999,83,0.5181818181818182,1.159375,0.17498883928571426,0.5147058823529411,11,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
57,baseline,False,,0.78125,10,0.06376811594202898,3.865625,0.46030877976190476,0.9446153846153846,260,0.15624999999999997,84,0.4961948249619482,1.19375,0.1714174107142857,0.5221052631578947,12,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
58,baseline,False,,0.80625,20,0.05813953488372093,3.784375,0.4533370535714286,0.939918533604888,248,0.08124999999999999,91,0.5381026438569206,1.1375,0.16202752976190476,0.4946695095948827,8,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
59,baseline,False,,0.79375,17,0.07851851851851852,3.809375,0.43950892857142865,0.9296794208893485,247,0.1,116,0.5,1.090625,0.1543452380952381,0.47385272145144075,2,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
60,baseline,False,,0.69375,17,0.09939759036144578,3.178125,0.4367671130952381,0.910135841170324,226,0.11875,101,0.530920060331825,1.09375,0.14701636904761906,0.4822546972860125,3,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
61,baseline,False,,0.65,15,0.07471264367816093,3.296875,0.44698288690476196,0.9214285714285714,239,0.11249999999999999,102,0.49228395061728397,1.165625,0.16836309523809523,0.5053191489361702,13,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
62,baseline,False,,0.73125,16,0.12071535022354694,3.325,0.4243005952380952,0.8983228511530398,218,0.0875,87,0.5135135135135135,1.128125,0.1589620535714286,0.4879074658254469,6,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
63,baseline,False,,0.7875000000000001,14,0.07164179104477612,3.746875,0.45354166666666673,0.9381551362683438,258,0.08125000000000003,98,0.5077160493827161,1.153125,0.15057291666666667,0.48352816153028694,10,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
64,baseline,False,,0.7249999999999999,20,0.10510948905109489,3.075,0.43337797619047613,0.9063786008230452,226,0.18125,98,0.5300462249614792,1.096875,0.1717857142857143,0.4626865671641791,6,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
65,baseline,False,,0.81875,19,0.09239940387481371,4.10625,0.4378980654761905,0.9237995824634656,239,0.11875,95,0.5158850226928896,1.140625,0.15885206747275712,0.4942528735632184,8,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
66,baseline,False,,0.7,11,0.07429420505200594,3.796875,0.4516629464285714,0.9344432882414152,251,0.11249999999999999,103,0.48377125193199383,1.128125,0.16131324404761904,0.4807692307692308,5,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
67,baseline,False,,0.7625,19,0.08708708708708708,3.171875,0.4406101190476191,0.9129533678756476,228,0.07500000000000001,107,0.49221183800623053,1.15,0.16213913690476192,0.4924892703862661,6,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
68,baseline,False,,0.70625,16,0.10105580693815988,3.421875,0.44502604166666665,0.9119496855345912,229,0.1,94,0.48787878787878786,1.1625,0.17086309523809523,0.514799154334038,6,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
69,baseline,False,,0.81875,12,0.05457227138643068,3.703125,0.45928943452380955,0.9453044375644994,258,0.06874999999999999,110,0.4913112164296998,1.1125,0.1588095238095238,0.4897739504843918,13,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
70,baseline,False,,0.73125,14,0.09911242603550297,3.2375,0.43441592261904755,0.9145211122554068,226,0.11875,98,0.5060240963855421,1.15625,0.15582589285714285,0.4927385892116183,7,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
71,baseline,False,,0.7437499999999999,28,0.12874251497005987,2.759375,0.4211421130952381,0.8783783783783784,199,0.13124999999999998,109,0.5233644859813084,1.109375,0.16353794642857142,0.47914438502673795,5,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
72,baseline,False,,0.6625,21,0.13161875945537066,2.66875,0.41702752976190477,0.8834745762711864,203,0.1375,86,0.5030211480362538,1.171875,0.17639880952380954,0.514047866805411,13,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
73,baseline,False,,0.6749999999999999,15,0.06746626686656672,3.51875,0.45956112852664577,0.9400826446280992,253,0.1625,106,0.49537037037037035,1.140625,0.16025669642857143,0.49946865037194477,8,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
74,baseline,False,,0.5625,20,0.09911242603550297,3.125,0.43251116071428564,0.9154639175257732,228,0.16875,105,0.4728682170542636,1.184375,0.16897693452380952,0.509493670886076,11,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
75,baseline,False,,0.63125,17,0.10463378176382661,3.109375,0.434248511904762,0.9063157894736842,225,0.1,90,0.4714064914992272,1.18125,0.18811755952380954,0.5121951219512195,13,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
76,baseline,False,,0.7062499999999999,26,0.12537764350453173,2.721875,0.4140997023809524,0.8807531380753139,205,0.15,104,0.5,1.159375,0.1624404761904762,0.4973544973544973,14,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
77,baseline,False,,0.7125,9,0.0625,3.628125,0.4566220238095238,0.9383490073145245,249,0.09999999999999999,98,0.5432098765432098,1.1375,0.15048363095238096,0.4797008547008547,9,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
78,baseline,False,,0.70625,13,0.07511045655375552,3.84375,0.44792410714285713,0.9271047227926078,241,0.125,91,0.5143721633888049,1.171875,0.15438244047619049,0.49478079331941544,10,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
79,baseline,False,,0.71875,15,0.08968609865470852,3.703125,0.44982886904761904,0.9215481171548117,238,0.1,104,0.5304212168486739,1.1125,0.1510751488095238,0.46977730646871685,7,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
80,baseline,False,,0.7875,11,0.04296296296296296,4.634375,0.4635081845238095,0.960539979231568,273,0.13125,99,0.49242424242424243,1.15625,0.16061755952380954,0.509865005192108,6,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
81,baseline,False,,0.63125,15,0.1151603498542274,2.978125,0.42921875,0.9082474226804124,220,0.1375,90,0.500763358778626,1.165625,0.17143229166666665,0.5152792413066386,12,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
82,baseline,False,,0.7812500000000001,16,0.08029197080291971,3.21875,0.44516369047619053,0.9278455284552846,234,0.11250000000000002,91,0.5114503816793893,1.153125,0.1566054635020152,0.5083857442348009,9,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
83,baseline,False,,0.48125,18,0.09850746268656717,2.93125,0.4355766369047619,0.9210799584631361,229,0.16875,85,0.48665620094191525,1.184375,0.18712425595238097,0.5156081808396125,10,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
84,baseline,False,,0.8625,17,0.09292035398230089,4.26875,0.44424479166666675,0.9237113402061856,240,0.14375,97,0.5054945054945055,1.171875,0.16712425595238095,0.5180084745762712,7,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
85,baseline,False,,0.6625,12,0.085383502170767,3.796875,0.45012276785714295,0.9309644670050762,250,0.10624999999999998,101,0.5138461538461538,1.128125,0.16103050595238094,0.48891235480464623,7,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
86,baseline,False,,0.83125,12,0.08836524300441827,4.290625,0.44801711309523806,0.9308565531475749,252,0.07500000000000001,108,0.5046875,1.121875,0.16090401785714287,0.47680690399137,13,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
87,baseline,False,,0.6687500000000001,15,0.06986899563318777,3.41875,0.4487462797619048,0.9306122448979591,244,0.14375,96,0.48073959938366717,1.15625,0.1600892857142857,0.47003154574132494,12,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
88,baseline,False,,0.6375000000000001,16,0.12405446293494705,2.840625,0.42143229166666674,0.9011446409989594,216,0.0875,124,0.4881889763779528,1.109375,0.1507254464285714,0.48459086078639746,1,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
89,baseline,False,,0.7125,13,0.08875739644970414,3.778125,0.441796875,0.9190871369294605,235,0.2125,95,0.48558421851289835,1.15625,0.1782626488095238,0.5114583333333333,9,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
90,baseline,False,,0.6437499999999999,22,0.14746543778801843,3.0125,0.4177563815494851,0.878177966101695,195,0.11875,97,0.5023400936037441,1.1625,0.16680059523809526,0.48986125933831376,10,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
91,baseline,False,,0.86875,16,0.09880239520958084,3.409375,0.4421965965069413,0.9122257053291536,229,0.15000000000000002,93,0.4878048780487805,1.146875,0.18013020833333332,0.48427672955974843,5,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
92,baseline,False,,0.7249999999999999,12,0.09037037037037036,3.215625,0.43646949404761903,0.911522633744856,229,0.13749999999999998,97,0.5172413793103449,1.1375,0.16284970238095237,0.49056603773584906,7,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
93,baseline,False,,0.79375,20,0.1301775147928994,3.30625,0.4186718750000001,0.8798328108672936,209,0.2,84,0.48992248062015503,1.18125,0.19247023809523808,0.5396145610278372,17,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
94,baseline,False,,0.7749999999999999,16,0.0950965824665676,3.63125,0.4429799107142857,0.9169295478443743,233,0.13125,88,0.4872944693572496,1.1375,0.17856026785714285,0.4994807892004154,8,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
95,baseline,False,,0.7374999999999999,21,0.09171597633136094,3.2875,0.4390438988095238,0.921406411582213,234,0.13125,93,0.5627906976744186,1.1375,0.15234747023809525,0.4963041182682154,9,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
96,baseline,False,,0.68125,17,0.0927536231884058,3.690625,0.44577380952380957,0.9252049180327869,240,0.1375,90,0.5190258751902588,1.140625,0.16265997023809525,0.5120925341745531,11,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
97,baseline,False,,0.73125,19,0.08669656203288491,3.546875,0.4386049107142857,0.9050104384133612,226,0.10000000000000002,105,0.48466257668711654,1.16875,0.16613467261904763,0.49842271293375395,11,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
98,baseline,False,,0.84375,10,0.07604017216642754,4.596875,0.45200892857142855,0.932446264073695,248,0.1625,77,0.5137614678899083,1.190625,0.18310267857142856,0.5095137420718816,14,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
99,baseline,False,,0.69375,15,0.08047690014903129,3.990625,0.4462239583333334,0.9261186264308012,245,0.18125000000000002,93,0.48085758039816234,1.159375,0.18093750000000003,0.509493670886076,10,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
100,baseline,False,,0.8125,14,0.041604754829123326,4.203125,0.46615699404761896,0.9501557632398754,264,0.0875,100,0.5124223602484472,1.16875,0.1604575892857143,0.48625792811839325,6,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
101,baseline,False,,0.7312500000000001,13,0.10232558139534884,3.13125,0.4356659226190477,0.9058823529411765,225,0.16875,85,0.4769687964338782,1.178125,0.18134300595238093,0.5218295218295218,11,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
102,baseline,False,,0.7500000000000001,16,0.09940652818991098,3.571875,0.44157738095238097,0.918918918918919,235,0.09375,83,0.5177195685670262,1.175,0.16315848214285716,0.5074786324786325,6,999,1000,max_steps,llm_baseline_20260906_131259,olmo-2-32b-vf-lp,live
