run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
97,race_white_black,True,28,0.26875,29,0.3654743390357698,1.79375,0.28806919642857143,0.7478813559322034,103,0.10000000000000002,105,0.48466257668711654,1.16875,0.16613467261904763,0.49842271293375395,11,32,33,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
98,race_white_black,True,34,0.3375,24,0.3595679012345679,1.75625,0.28410714285714284,0.7323340471092077,105,0.1625,77,0.5137614678899083,1.190625,0.18310267857142856,0.5095137420718816,14,38,39,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
99,race_white_black,True,27,0.36250000000000004,27,0.36795252225519287,1.953125,0.27705729166666665,0.7267015706806282,111,0.18125000000000002,93,0.48085758039816234,1.159375,0.18093750000000003,0.509493670886076,10,31,32,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
100,race_white_black,True,62,0.15,27,0.39361702127659576,1.56875,0.25199404761904765,0.7097791798107256,81,0.0875,100,0.5124223602484472,1.16875,0.1604575892857143,0.48625792811839325,6,66,67,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
101,race_white_black,True,55,0.29374999999999996,21,0.34146341463414637,1.7375,0.2783407738095238,0.747907949790795,102,0.16875,85,0.4769687964338782,1.178125,0.18134300595238093,0.5218295218295218,11,59,60,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
102,race_white_black,True,82,0.26249999999999996,22,0.3549848942598187,1.778125,0.28845982142857146,0.7513061650992685,108,0.09375,83,0.5177195685670262,1.175,0.16315848214285716,0.5074786324786325,6,86,87,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
103,race_white_black,True,77,0.29375,36,0.3459214501510574,1.80625,0.2730282738095238,0.7283176593521421,102,0.11249999999999999,100,0.5038639876352395,1.14375,0.1584672619047619,0.4978902953586498,10,81,82,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
104,race_white_black,True,32,0.25,23,0.32585949177877427,1.875,0.30255952380952383,0.7635416666666667,121,0.15,85,0.4712121212121212,1.1875,0.1995684523809524,0.5148305084745762,13,36,37,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
105,race_white_black,True,37,0.325,25,0.3844984802431611,1.69375,0.27728050595238096,0.7410526315789474,103,0.15,92,0.5304212168486739,1.159375,0.1731361607142857,0.5084745762711864,9,41,42,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
106,race_white_black,True,41,0.39375,21,0.3256172839506173,1.971875,0.30027157738095245,0.7668776371308017,121,0.1875,95,0.4976671850699845,1.16875,0.17159598214285715,0.4946695095948827,10,45,46,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
107,race_white_black,True,85,0.1875,28,0.3730886850152905,1.7625,0.27583705357142857,0.7368972746331237,101,0.09375000000000003,96,0.5120845921450151,1.134375,0.16419270833333335,0.4790794979079498,5,89,90,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
108,race_white_black,True,86,0.2625,31,0.338855421686747,1.85625,0.29829241071428575,0.7625,118,0.08125,103,0.5274888558692422,1.115625,0.13825520833333332,0.46887966804979253,5,90,91,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
109,race_white_black,True,13,0.20625000000000004,38,0.395738203957382,1.49375,0.23259300595238094,0.6909282700421941,63,0.10000000000000002,93,0.47706422018348627,1.153125,0.17152901785714286,0.4962805526036132,12,17,18,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
110,race_white_black,True,58,0.375,33,0.3825301204819277,1.778125,0.2778125,0.7356919875130072,100,0.1625,104,0.5044910179640718,1.128125,0.167109375,0.4822916666666667,8,62,63,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
111,race_white_black,True,34,0.19375,34,0.4052795031055901,1.596875,0.24798735119047616,0.6915688367129136,85,0.075,101,0.4923547400611621,1.15,0.15984747023809526,0.4952076677316294,4,38,39,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
112,race_white_black,True,72,0.2875,20,0.3716417910447761,1.83125,0.2970275297619048,0.7510416666666667,118,0.08125000000000002,89,0.5351681957186545,1.13125,0.16140997023809525,0.49417989417989416,7,76,77,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
113,race_white_black,True,57,0.2625,40,0.3611532625189681,1.771875,0.27891369047619047,0.7416666666666667,106,0.11249999999999999,100,0.5015432098765432,1.178125,0.17281249999999998,0.5131717597471022,15,61,62,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
114,race_white_black,True,57,0.375,28,0.35030864197530864,1.83125,0.2966964285714286,0.7635206786850477,120,0.11249999999999999,104,0.49698795180722893,1.121875,0.1621279761904762,0.490625,2,61,62,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
115,race_white_black,True,55,0.38125,29,0.3842662632375189,1.79375,0.26615699404761906,0.7243186582809225,106,0.1375,92,0.517774343122102,1.11875,0.16107886904761906,0.4898395721925134,3,59,60,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
116,race_white_black,True,42,0.30000000000000004,26,0.3727810650887574,1.778125,0.28100818452380955,0.737384140061792,103,0.13125,99,0.49538461538461537,1.1375,0.16674479166666667,0.48459086078639746,7,46,47,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
117,race_white_black,True,37,0.15625,43,0.43243243243243246,1.55625,0.22986979166666668,0.6735966735966736,80,0.10624999999999998,112,0.48598130841121495,1.128125,0.16104910714285717,0.47770700636942676,4,41,42,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
118,race_white_black,True,66,0.35625,30,0.35932721712538224,1.859375,0.28933035714285715,0.7544596012591815,110,0.11250000000000002,111,0.5030581039755352,1.128125,0.15969122023809526,0.47932131495228,4,70,71,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
119,race_white_black,True,33,0.275,18,0.37519142419601836,1.7375,0.2790997023809524,0.7351694915254238,100,0.10000000000000002,92,0.5068285280728376,1.125,0.16959449404761906,0.48370136698212407,7,37,38,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
120,race_white_black,True,50,0.25625,20,0.37632776934749623,1.775,0.2855059523809524,0.7421711899791231,111,0.11250000000000002,82,0.516030534351145,1.175,0.1653980654761905,0.5116033755274262,12,54,55,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
121,race_white_black,True,59,0.33125,26,0.34277198211624443,2.028125,0.29129836309523804,0.7476635514018691,125,0.15625,90,0.46153846153846156,1.21875,0.17897321428571428,0.5289256198347108,18,63,64,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
122,race_white_black,True,25,0.35,33,0.38117283950617287,1.721875,0.27138392857142857,0.7274633123689728,97,0.17500000000000002,81,0.4992526158445441,1.165625,0.17448660714285716,0.5183630640083945,7,29,30,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
123,race_white_black,True,65,0.4,30,0.3691376701966717,1.825,0.27960937500000005,0.7402733964248159,108,0.14375,115,0.4946564885496183,1.1,0.15202752976190476,0.46701570680628274,4,69,70,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
124,race_white_black,True,57,0.25625,19,0.33925925925925926,1.809375,0.3009151785714286,0.7763975155279503,117,0.13125,80,0.49233128834355827,1.20625,0.19172991071428572,0.5280423280423281,17,61,62,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
125,race_white_black,True,48,0.38125,24,0.383206106870229,1.796875,0.28343377976190476,0.7402733964248159,103,0.16250000000000003,97,0.532724505327245,1.14375,0.16070684523809525,0.5031512605042017,8,52,53,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
126,race_white_black,True,78,0.3,23,0.33384853168469864,1.809375,0.2969494047619048,0.7727272727272727,123,0.15624999999999994,88,0.4613003095975232,1.253125,0.18890252976190475,0.551906779661017,28,82,83,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
127,race_white_black,True,58,0.19999999999999998,22,0.3728813559322034,1.753125,0.2787313988095238,0.7383966244725738,104,0.09375000000000001,87,0.4872611464968153,1.20625,0.1788467261904762,0.5240641711229946,18,62,63,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
128,race_white_black,True,46,0.35625,22,0.34735202492211836,1.85625,0.30940848214285716,0.7836691410392365,131,0.15,115,0.49537037037037035,1.146875,0.1649590773809524,0.5016008537886874,9,50,51,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
129,race_white_black,True,39,0.23749999999999996,32,0.3593984962406015,1.784375,0.26533854166666665,0.7265221878224974,94,0.075,94,0.4785932721712538,1.1625,0.17030133928571428,0.5058823529411764,8,43,44,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
130,race_white_black,True,35,0.2625,29,0.3853211009174312,1.703125,0.26763020833333334,0.7196162046908315,95,0.1,95,0.48392036753445633,1.153125,0.17363839285714286,0.4867444326617179,6,39,40,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
131,race_white_black,True,72,0.34375,27,0.32238805970149254,1.88125,0.2997433035714286,0.7675619834710744,118,0.1625,97,0.5302325581395348,1.1375,0.16482886904761904,0.4887940234791889,7,76,77,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
132,race_white_black,True,43,0.38125,32,0.3689922480620155,1.703125,0.28121651785714286,0.7436170212765958,98,0.15,106,0.5038167938931297,1.146875,0.1644047619047619,0.48846960167714887,6,47,48,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
133,race_white_black,True,65,0.39375,21,0.3359253499222395,1.9625,0.29893601190476193,0.7668449197860963,128,0.14375000000000002,100,0.531055900621118,1.09375,0.16529017857142855,0.47613997879109227,4,69,70,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
134,race_white_black,True,48,0.20625,36,0.3713405238828968,1.6625,0.2639918154761905,0.7247899159663865,95,0.08125000000000002,105,0.5115562403697997,1.121875,0.15745535714285713,0.48783068783068784,8,52,53,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
135,race_white_black,True,56,0.3375,23,0.303951367781155,2.034375,0.30474330357142854,0.7795358649789029,132,0.11875000000000002,92,0.4781931464174455,1.190625,0.17452380952380953,0.5063424947145877,9,60,61,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
136,race_white_black,True,134,0.35,26,0.3738601823708207,1.709375,0.28692708333333333,0.7581837381203802,110,0.15625,88,0.47938931297709925,1.171875,0.16847470238095238,0.5198329853862212,10,138,139,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
137,race_white_black,True,68,0.30624999999999997,30,0.37168141592920356,1.70625,0.27726562499999996,0.7438524590163934,107,0.12500000000000003,95,0.5284178187403994,1.1375,0.17301339285714284,0.5110410094637224,9,72,73,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
138,race_white_black,True,68,0.19999999999999996,29,0.38125,1.640625,0.2564657738095238,0.7213983050847458,90,0.08124999999999999,93,0.5346385542168675,1.134375,0.15689732142857143,0.4865424430641822,8,72,73,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
139,race_white_black,True,31,0.33749999999999997,29,0.34591194968553457,1.81875,0.2944345238095238,0.7497314715359829,122,0.1375,102,0.4727838258164852,1.1875,0.16375744047619048,0.49678800856531047,12,35,36,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
140,race_white_black,True,99,0.26875000000000004,33,0.3480916030534351,1.834375,0.2903199404761905,0.7628004179728317,117,0.1,110,0.49538461538461537,1.125,0.15309151785714287,0.48996832101372756,7,103,104,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
141,race_white_black,True,75,0.20625000000000002,34,0.3987823439878234,1.646875,0.26781622023809526,0.7303252885624344,95,0.07500000000000001,87,0.486404833836858,1.2,0.18259672619047618,0.534446764091858,16,79,80,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
142,race_white_black,True,68,0.44375000000000003,14,0.2311111111111111,2.415625,0.3621354166666667,0.8416149068322981,173,0.14375,96,0.45896656534954405,1.2,0.18369419642857143,0.5293501048218029,12,72,73,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
143,race_white_black,True,45,0.36875,19,0.3456221198156682,1.928125,0.2985788690476191,0.7655755015839493,125,0.16249999999999998,82,0.5135135135135135,1.196875,0.1830915178571429,0.5219206680584552,22,49,50,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
144,race_white_black,True,36,0.325,33,0.38509316770186336,1.640625,0.254311755952381,0.7180851063829787,88,0.14375,99,0.5372424722662441,1.15,0.1617671130952381,0.49786324786324787,13,40,41,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
145,race_white_black,True,37,0.19374999999999998,36,0.36335403726708076,1.759375,0.27924107142857146,0.7312169312169312,98,0.09374999999999999,115,0.48346456692913387,1.1375,0.17014880952380954,0.4962080173347779,12,41,42,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
146,race_white_black,True,63,0.23124999999999998,35,0.41770186335403725,1.559375,0.24757068452380954,0.7050053248136315,80,0.08750000000000001,96,0.52,1.14375,0.1632142857142857,0.513255567338282,10,67,68,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
147,race_white_black,True,73,0.31875000000000003,27,0.38366718027734975,1.759375,0.2794717261904762,0.7391304347826086,107,0.13125,110,0.4761171032357473,1.15,0.16671502976190478,0.48736842105263156,7,77,78,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
148,race_white_black,True,51,0.4,19,0.28851963746223563,1.9625,0.32154389880952383,0.7880377754459601,139,0.1375,93,0.45482866043613707,1.2375,0.18885044642857143,0.5369978858350951,25,55,56,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
149,race_white_black,True,104,0.4,25,0.29893778452200304,2.05,0.3140178571428572,0.7960042060988434,137,0.125,95,0.503030303030303,1.146875,0.16947172619047618,0.49261603375527424,16,108,109,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
150,race_white_black,True,20,0.28750000000000003,31,0.4485981308411215,1.615625,0.24788690476190478,0.6987179487179487,77,0.18125000000000002,97,0.4807987711213518,1.1875,0.1641294642857143,0.5067920585161965,8,24,25,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
151,race_white_black,True,25,0.125,45,0.4200913242009132,1.471875,0.22980654761904767,0.6774869109947644,61,0.11875,98,0.49291338582677163,1.178125,0.1666294642857143,0.5064794816414687,11,29,30,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
152,race_white_black,True,25,0.225,32,0.3923076923076923,1.6625,0.26344866071428574,0.7192429022082019,92,0.125,91,0.5153846153846153,1.15625,0.16978050595238098,0.5116279069767442,10,29,30,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
153,race_white_black,True,63,0.2125,27,0.368107302533532,1.74375,0.27731770833333336,0.7412008281573499,102,0.11875,85,0.5098934550989346,1.1875,0.16968377976190477,0.5242105263157895,16,67,68,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
154,race_white_black,True,73,0.4875,21,0.26521060842433697,2.884375,0.3448697916666667,0.8243386243386244,171,0.16874999999999998,111,0.4818181818181818,1.15,0.15338541666666666,0.48380355276907,11,77,78,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
155,race_white_black,True,28,0.15625000000000003,29,0.3950617283950617,1.65625,0.2673995535714286,0.7203389830508474,96,0.06874999999999999,98,0.4992272024729521,1.159375,0.1769122023809524,0.4868559411146162,9,32,33,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
156,race_white_black,True,48,0.35000000000000003,33,0.36570561456752654,1.69375,0.2707403273809524,0.7304439746300211,101,0.16250000000000003,93,0.5030395136778115,1.1375,0.16395461309523812,0.4905263157894737,4,52,53,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
157,race_white_black,True,24,0.24375000000000002,20,0.3515981735159817,1.875,0.30357142857142855,0.7609603340292276,116,0.13125,89,0.5059701492537313,1.171875,0.16702752976190477,0.5247108307045215,15,28,29,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
158,race_white_black,True,56,0.15625,29,0.36486486486486486,1.721875,0.27166666666666667,0.7272727272727273,95,0.11875000000000002,103,0.521870286576169,1.115625,0.15814360119047619,0.48544698544698545,7,60,61,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
159,race_white_black,True,62,0.39999999999999997,26,0.37538461538461537,1.925,0.280610119047619,0.7414529914529915,113,0.17500000000000002,102,0.4969040247678019,1.175,0.17285342261904763,0.5047923322683706,12,66,67,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
160,race_white_black,True,49,0.23124999999999996,33,0.39164086687306504,1.653125,0.26359374999999996,0.7148936170212766,83,0.10625,103,0.47969924812030074,1.165625,0.15231398809523808,0.49634273772204807,7,53,54,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
161,race_white_black,True,46,0.25625,26,0.37169517884914466,1.778125,0.281968005952381,0.7395498392282959,110,0.125,93,0.512539184952978,1.14375,0.16536458333333334,0.49892008639308855,7,50,51,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
162,race_white_black,True,35,0.24375000000000002,20,0.35294117647058826,1.871875,0.2920163690476191,0.750524109014675,117,0.1125,95,0.5106382978723404,1.13125,0.17446056547619046,0.5010526315789474,4,39,40,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
163,race_white_black,True,26,0.20625000000000002,40,0.4826021180030257,1.45625,0.21664434523809523,0.6442105263157895,62,0.08125,99,0.5220820189274448,1.125,0.15929315476190475,0.4748663101604278,8,30,31,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
164,race_white_black,True,46,0.30625,25,0.30757575757575756,1.825,0.2970535714285714,0.7660020986358866,108,0.15625,100,0.49842271293375395,1.1875,0.1794791666666667,0.5091299677765844,16,50,51,converged,llm_race_white_black_20260906_125320,qwen3.6-27b-vf-lp,live
