run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
780,income_high_low,True,116.0,0.63125,5,0.10557184750733138,3.940625,0.43098214285714287,0.9271047227926078,240,0.11874999999999998,87,0.5244648318042814,1.165625,0.17161458333333335,0.5143464399574921,15,120,121,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
781,income_high_low,True,106.0,0.55,8,0.1819484240687679,2.709375,0.37889880952380955,0.8704819277108434,189,0.125,84,0.5345345345345346,1.16875,0.16356770833333334,0.5115062761506276,16,110,111,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
782,income_high_low,True,159.0,0.6625,9,0.11532846715328467,3.046875,0.42526785714285714,0.9211065573770492,239,0.13124999999999998,113,0.4992272024729521,1.11875,0.1599813988095238,0.48089171974522293,6,163,164,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
783,income_high_low,True,48.0,0.48125,8,0.10260115606936417,3.871875,0.43297880280638906,0.9338085539714868,249,0.13124999999999998,82,0.48006134969325154,1.209375,0.17703869047619047,0.5265392781316348,15,52,53,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
784,income_high_low,True,551.0,0.5750000000000001,8,0.11126760563380282,3.6125,0.43127604166666667,0.9282828282828283,244,0.18124999999999997,107,0.48746081504702193,1.165625,0.1662909226190476,0.5005336179295624,6,555,556,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
785,income_high_low,True,127.0,0.3500000000000001,12,0.15827338129496402,2.38125,0.3902269345238095,0.8838383838383839,193,0.11875000000000001,95,0.4393939393939394,1.21875,0.182421875,0.5298429319371728,19,131,132,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
786,income_high_low,True,20.0,0.38125,13,0.18155619596541786,2.525,0.38333333333333336,0.8736097067745198,194,0.13125,87,0.5214723926380368,1.18125,0.16952752976190474,0.5142857142857142,10,24,25,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
787,income_high_low,True,255.0,0.4125,8,0.10895522388059702,3.21875,0.4285825892857142,0.9277486910994764,241,0.125,99,0.4831288343558282,1.14375,0.16936755952380952,0.4883966244725738,8,259,260,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
788,income_high_low,True,137.0,0.59375,11,0.13343108504398826,2.984375,0.410297619047619,0.9079754601226994,219,0.09375000000000003,101,0.5534591194968553,1.128125,0.14966145833333333,0.4790996784565916,7,141,142,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
789,income_high_low,True,81.0,0.40624999999999994,9,0.17820324005891017,2.4,0.37844122023809523,0.8716632443531828,189,0.16875,82,0.4583963691376702,1.1875,0.17889880952380952,0.5211995863495347,10,85,86,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
790,income_high_low,True,43.0,0.425,11,0.19164265129682997,2.33125,0.3845499328257949,0.8742331288343558,193,0.12499999999999997,102,0.509493670886076,1.18125,0.17473214285714284,0.5208110992529349,14,47,48,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
791,income_high_low,True,61.0,0.40625,12,0.18235294117647058,2.5875,0.3905059523809524,0.880781089414183,198,0.125,92,0.5269645608628659,1.15625,0.1687276785714286,0.5090137857900318,7,65,66,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
792,income_high_low,True,338.0,0.5,8,0.13688760806916425,2.70625,0.412749255952381,0.9065708418891171,223,0.1,99,0.5053763440860215,1.134375,0.1671577380952381,0.4890282131661442,10,342,343,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
793,income_high_low,True,90.0,0.51875,10,0.11292719167904904,2.8875,0.4195758928571428,0.9183884297520661,231,0.13124999999999998,108,0.5309033280507132,1.096875,0.16257812500000002,0.46652267818574517,2,94,95,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
794,income_high_low,True,138.0,0.6,10,0.14619883040935672,2.746875,0.4077864583333334,0.901840490797546,225,0.19375,94,0.52099533437014,1.115625,0.15382068452380954,0.4700854700854701,4,142,143,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
795,income_high_low,True,181.0,0.49375,11,0.142433234421365,2.821875,0.4030171130952381,0.8983572895277208,217,0.15000000000000002,89,0.5069984447900466,1.18125,0.16486979166666668,0.5053191489361702,12,185,186,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
796,income_high_low,True,96.0,0.23750000000000002,16,0.2319277108433735,2.1875,0.35921130952380953,0.8494288681204569,170,0.09375,97,0.5166163141993958,1.1625,0.1554464285714286,0.5047318611987381,12,100,101,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
797,income_high_low,True,80.0,0.5375,12,0.16956521739130434,2.653125,0.38190848214285716,0.8789420142421159,189,0.125,100,0.5015432098765432,1.140625,0.14644717261904763,0.4905263157894737,11,84,85,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
798,income_high_low,True,117.0,0.45625,11,0.15350223546944858,2.534375,0.39686755952380953,0.8932642487046633,207,0.1375,96,0.5479041916167665,1.096875,0.15275297619047618,0.48538622129436326,2,121,122,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
799,income_high_low,True,149.0,0.5625,9,0.17333333333333334,2.65625,0.3984598214285714,0.8931535269709544,206,0.16250000000000003,88,0.49079754601226994,1.178125,0.1786123511904762,0.5074309978768577,13,153,154,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
800,income_high_low,True,113.0,0.55,10,0.17862165963431786,2.740625,0.38465401785714287,0.8776119402985074,190,0.14375,86,0.5,1.184375,0.17824032738095238,0.5052521008403361,15,117,118,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
801,income_high_low,True,53.0,0.5375,13,0.1815519765739385,2.528125,0.3904724702380952,0.8822927328556807,194,0.18125,98,0.4909365558912387,1.1875,0.1791778273809524,0.5120167189132706,19,57,58,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
802,income_high_low,True,103.0,0.5125000000000001,11,0.13421828908554573,3.3875,0.40721726190476193,0.9069529652351738,210,0.17500000000000002,105,0.4711388455538221,1.14375,0.187109375,0.5026511134676565,9,107,108,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
803,income_high_low,True,16.0,0.375,12,0.2222222222222222,2.3125,0.36268229166666666,0.8541448058761805,177,0.14999999999999997,92,0.5155763239875389,1.1625,0.1704315476190476,0.4878048780487805,12,20,21,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
804,income_high_low,True,167.0,0.56875,8,0.11608391608391608,3.71875,0.4284672619047619,0.9224652087475149,249,0.15,99,0.505443234836703,1.121875,0.15336681547619047,0.4773445732349842,4,171,172,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
805,income_high_low,True,62.0,0.525,9,0.1388888888888889,2.9625,0.4107254464285715,0.9062821833161689,221,0.125,99,0.5037707390648567,1.103125,0.1643640841916704,0.4726315789473684,8,66,67,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
806,income_high_low,True,118.0,0.5562499999999999,10,0.14561664190193166,2.790625,0.40671875,0.8997955010224948,218,0.06875,102,0.5302325581395348,1.153125,0.162265625,0.49575371549893843,9,122,123,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
807,income_high_low,True,70.0,0.65,9,0.12750716332378223,3.084375,0.42107142857142854,0.917,236,0.18125,103,0.4922360248447205,1.15625,0.17385416666666664,0.503767491926803,12,74,75,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
808,income_high_low,True,158.0,0.4125,16,0.15454545454545454,2.446875,0.3935044642857143,0.890282131661442,198,0.08125000000000002,103,0.5283307810107197,1.121875,0.14995907738095238,0.48628691983122363,5,162,163,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
809,income_high_low,True,24.0,0.45,6,0.15828402366863906,2.690625,0.3951525297619048,0.8849740932642487,207,0.11875,80,0.524390243902439,1.1625,0.18029761904761904,0.5068349106203995,12,28,29,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
810,income_high_low,True,255.0,0.5125,9,0.11077844311377245,3.2625,0.4246391369047619,0.9257322175732218,238,0.11250000000000002,106,0.514018691588785,1.125,0.18189732142857143,0.46971307120085015,9,259,260,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
811,income_high_low,True,97.0,0.56875,4,0.0818452380952381,3.6,0.4460528273809524,0.944041450777202,254,0.12500000000000003,87,0.517910447761194,1.128125,0.17114955357142858,0.48595213319458896,3,101,102,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
812,income_high_low,True,139.0,0.6312500000000001,8,0.08957415565345081,3.1,0.43465815793402,0.934984520123839,241,0.13124999999999998,98,0.5,1.146875,0.17387276785714287,0.5015806111696522,10,143,144,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
813,income_high_low,True,202.0,0.45,8,0.13323353293413173,2.603125,0.4095498511904762,0.9005128205128206,217,0.0625,103,0.5111111111111111,1.146875,0.15944568452380953,0.4994652406417112,7,206,207,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
814,income_high_low,True,128.0,0.5625,14,0.14413075780089152,2.984375,0.4048288690476191,0.9004065040650406,216,0.13749999999999998,100,0.5218068535825545,1.128125,0.16565104166666664,0.4919957310565635,7,132,133,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
815,income_high_low,True,42.0,0.38125000000000003,12,0.17327459618208516,2.35,0.3913318452380953,0.8858921161825726,206,0.06875,89,0.5208655332302936,1.153125,0.1740364583333333,0.5084566596194503,8,46,47,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
816,income_high_low,True,65.0,0.36874999999999997,12,0.14176829268292682,2.5375,0.3955729166666667,0.8921465968586387,206,0.09375,109,0.4642313546423135,1.16875,0.15944940476190475,0.5010504201680672,9,69,70,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
817,income_high_low,True,216.0,0.5125,7,0.13922155688622753,2.428125,0.40045014880952384,0.896551724137931,211,0.1375,94,0.4723926380368098,1.175,0.17024925595238097,0.5015906680805938,15,220,221,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
818,income_high_low,True,77.0,0.6125,11,0.14306569343065692,3.0375,0.41008184523809527,0.9038854805725971,227,0.13125,90,0.5068912710566615,1.1625,0.1743154761904762,0.5078534031413613,10,81,82,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
819,income_high_low,True,103.0,0.39374999999999993,11,0.1607669616519174,2.753125,0.40053571428571433,0.8933747412008282,211,0.09999999999999998,78,0.5157421289355323,1.178125,0.17400669642857142,0.5276907001044933,11,107,108,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
820,income_high_low,True,66.0,0.4375,7,0.12686567164179105,2.74375,0.4112574404761905,0.9135021097046413,221,0.16874999999999998,84,0.49550898203592814,1.184375,0.1774144345238095,0.4984391259105099,14,70,71,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
821,income_high_low,True,296.0,0.40625,8,0.168141592920354,2.51875,0.39138020833333337,0.8880829015544042,200,0.1125,90,0.5161787365177196,1.15,0.1681733630952381,0.49206349206349204,7,300,301,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
822,income_high_low,True,43.0,0.45625,10,0.1507607192254495,2.79375,0.4036235119047619,0.9011857707509882,219,0.11250000000000002,101,0.533026113671275,1.11875,0.15359375,0.47412882787750793,5,47,48,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
823,income_high_low,True,93.0,0.5875,13,0.13813813813813813,2.925,0.408530505952381,0.9004149377593361,216,0.15,90,0.5451807228915663,1.1375,0.1641108630952381,0.5135983263598326,12,97,98,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
824,income_high_low,True,118.0,0.26875000000000004,7,0.13439306358381503,2.725,0.412563244047619,0.9121552604698672,225,0.09375000000000003,91,0.5167173252279635,1.15625,0.16634300595238094,0.5120925341745531,9,122,123,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
825,income_high_low,True,61.0,0.53125,6,0.0967741935483871,3.68125,0.43702752976190473,0.9328585961342828,249,0.18125,101,0.4700460829493088,1.190625,0.18576636904761906,0.5089005235602094,18,65,66,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
826,income_high_low,True,75.0,0.48125,10,0.15204678362573099,2.709375,0.40179687500000005,0.8965163934426229,206,0.08750000000000001,99,0.486404833836858,1.103125,0.1724516369047619,0.475531914893617,6,79,80,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
827,income_high_low,True,77.0,0.46875,10,0.16941529235382308,2.653125,0.39566220238095234,0.8897058823529411,207,0.13124999999999998,86,0.512779552715655,1.159375,0.17338913690476193,0.48148148148148145,12,81,82,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
828,income_high_low,True,60.0,0.5187499999999999,11,0.13513513513513514,2.740625,0.40546875,0.9036649214659686,217,0.16875,90,0.4688427299703264,1.203125,0.17151041666666667,0.51340206185567,21,64,65,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
829,income_high_low,True,172.0,0.5875,10,0.12012012012012012,3.365625,0.4247433035714286,0.9183884297520661,236,0.13125,110,0.5030581039755352,1.134375,0.1596875,0.4797008547008547,11,176,177,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
830,income_high_low,True,162.0,0.775,5,0.045454545454545456,4.946875,0.4587090773809523,0.9640077821011673,273,0.13125,103,0.48392036753445633,1.18125,0.17123139880952382,0.512221041445271,8,166,167,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
831,income_high_low,True,239.0,0.71875,6,0.06686046511627906,4.384375,0.4507924107142857,0.9525773195876288,263,0.11875,96,0.5172955974842768,1.121875,0.1626785714285714,0.4637053087757313,8,243,244,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
832,income_high_low,True,141.0,0.7125000000000001,11,0.11177347242921014,3.503125,0.42790178571428567,0.9238683127572016,241,0.23750000000000004,93,0.48205928237129486,1.190625,0.1823809523809524,0.5133120340788072,9,145,146,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
833,income_high_low,True,52.0,0.53125,10,0.13549337260677466,3.55,0.4145982142857143,0.9110878661087866,231,0.1375,86,0.5382262996941896,1.11875,0.16321056547619048,0.48625792811839325,2,56,57,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
834,income_high_low,True,46.0,0.68125,5,0.10283159463487332,3.71875,0.4315345573966264,0.9282744282744283,244,0.16875,87,0.4961832061068702,1.19375,0.17998511904761905,0.49896265560165975,12,50,51,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
835,income_high_low,True,105.0,0.46249999999999997,15,0.20321637426900585,2.471875,0.37576636904761906,0.8633093525179856,190,0.06250000000000001,100,0.5388127853881278,1.103125,0.15619791666666666,0.4704641350210971,6,109,110,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
836,income_high_low,True,110.0,0.41250000000000003,13,0.17083946980854198,2.653125,0.39232514880952385,0.8842213114754098,199,0.13124999999999998,99,0.47832817337461303,1.221875,0.17339285714285715,0.5222929936305732,14,114,115,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
837,income_high_low,True,82.0,0.53125,10,0.09077598828696926,3.55625,0.4366703869047619,0.9359756097560976,246,0.1375,98,0.47706422018348627,1.14375,0.16747767857142856,0.49159663865546216,8,86,87,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
838,income_high_low,True,53.0,0.525,11,0.1744868035190616,2.559375,0.39624627976190474,0.8878600823045267,211,0.14375,91,0.502283105022831,1.14375,0.17084449404761903,0.49478079331941544,7,57,58,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
839,income_high_low,True,197.0,0.45,13,0.11929307805596466,3.121875,0.4164248511904762,0.9161554192229039,233,0.10625000000000001,91,0.5106060606060606,1.121875,0.1599032738095238,0.5005279831045406,4,201,202,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
840,income_high_low,True,140.0,0.6000000000000001,11,0.15773809523809523,2.921875,0.4050409226190476,0.8967280163599182,221,0.1625,97,0.4646153846153846,1.2125,0.18446800595238094,0.5313496280552603,20,144,145,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
841,income_high_low,True,330.0,0.66875,11,0.09312320916905444,4.04375,0.44077752976190476,0.9405840886203424,252,0.1,91,0.5030959752321982,1.134375,0.16591145833333334,0.4957446808510638,4,334,335,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
842,income_high_low,True,22.0,0.41250000000000003,11,0.16390977443609023,2.53125,0.3955877976190476,0.8935721812434141,201,0.15625,95,0.47955974842767296,1.16875,0.18290178571428573,0.5086021505376344,12,26,27,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
843,income_high_low,True,106.0,0.48749999999999993,10,0.14074074074074075,2.95,0.4109821428571429,0.9044652128764278,225,0.18125000000000002,92,0.5143721633888049,1.1875,0.16182291666666665,0.502606882168926,15,110,111,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
844,income_high_low,True,56.0,0.5187499999999999,8,0.13733905579399142,2.98125,0.40868303571428577,0.9047141424272819,222,0.1125,115,0.4786729857819905,1.1375,0.16135416666666666,0.4708423326133909,7,60,61,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
845,income_high_low,True,81.0,0.6000000000000001,9,0.10564399421128799,3.0875,0.42300223214285726,0.9214285714285714,234,0.09375,94,0.5186335403726708,1.103125,0.16407738095238095,0.4844919786096257,4,85,86,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
846,income_high_low,True,84.0,0.50625,9,0.1277860326894502,3.0125,0.42321800595238096,0.915625,231,0.13749999999999998,105,0.4817629179331307,1.178125,0.15815848214285716,0.5052083333333334,9,88,89,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
847,income_high_low,True,62.0,0.33125,12,0.20535714285714285,2.31875,0.36906249999999996,0.8597938144329897,181,0.09375000000000003,93,0.531437125748503,1.146875,0.14770114942528734,0.4910807974816369,8,66,67,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
848,income_high_low,True,49.0,0.425,14,0.20508982035928144,2.19375,0.36327380952380955,0.8574380165289256,171,0.06875,86,0.5185758513931888,1.1875,0.17484002976190477,0.5110876451953538,12,53,54,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
849,income_high_low,True,113.0,0.4625000000000001,7,0.1673881673881674,2.91875,0.39179315476190474,0.8823529411764706,204,0.19375,114,0.4559505409582689,1.1625,0.17066220238095237,0.4989339019189765,7,117,118,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
850,income_high_low,True,62.0,0.4125,8,0.12574850299401197,3.19375,0.4147470238095238,0.9139004149377593,229,0.09999999999999999,85,0.5007824726134585,1.190625,0.18203125,0.5149253731343284,10,66,67,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
851,income_high_low,True,41.0,0.6124999999999999,8,0.12152269399707175,3.325,0.4256584821428572,0.9184505606523955,234,0.18125000000000002,84,0.4949053857350801,1.153125,0.1721205357142857,0.5195876288659794,8,45,46,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
852,income_high_low,True,44.0,0.40625,15,0.14349775784753363,2.428125,0.39391741071428565,0.8973821989528796,209,0.14375,100,0.4696485623003195,1.15625,0.16979166666666667,0.49945945945945946,10,48,49,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
853,income_high_low,True,107.0,0.54375,9,0.14666666666666667,2.528125,0.40460193452380955,0.9016736401673641,213,0.09375000000000001,84,0.5068493150684932,1.171875,0.16944568452380954,0.5181723779854621,9,111,112,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
854,income_high_low,True,54.0,0.42499999999999993,12,0.18208516886930984,2.6875,0.39265625,0.8804902962206334,195,0.10000000000000002,98,0.5372670807453416,1.1375,0.1552901785714286,0.4841101694915254,7,58,59,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
855,income_high_low,True,141.0,0.425,16,0.1512481644640235,2.825,0.4030505952380953,0.8987854251012146,214,0.08125000000000002,107,0.504601226993865,1.13125,0.14596726190476192,0.4867444326617179,6,145,146,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
856,income_high_low,True,119.0,0.475,11,0.14782608695652175,2.85,0.40866815476190477,0.9037487335359676,217,0.10625000000000001,87,0.45788667687595713,1.20625,0.16536458333333331,0.5214211076280042,17,123,124,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
857,income_high_low,True,46.0,0.30624999999999997,8,0.18674698795180722,2.3875,0.38235863095238093,0.8738269030239834,189,0.10625000000000001,99,0.5421133231240429,1.121875,0.14742559523809523,0.48996832101372756,6,50,51,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
858,income_high_low,True,73.0,0.36874999999999997,15,0.17647058823529413,2.371875,0.3826264880952381,0.8762993762993763,190,0.15,95,0.4794520547945205,1.18125,0.17606770833333335,0.5067920585161965,14,77,78,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
859,income_high_low,True,40.0,0.36875,12,0.18862275449101795,2.41875,0.3784858630952381,0.8729338842975206,186,0.14375000000000002,81,0.46319018404907975,1.225,0.18205357142857143,0.5167364016736402,10,44,45,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
860,income_high_low,True,159.0,0.48125,6,0.14325842696629212,3.0,0.40648065476190476,0.9019019019019019,220,0.10000000000000003,102,0.5,1.128125,0.1704501488095238,0.47867803837953093,7,163,164,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
861,income_high_low,True,35.0,0.28125,13,0.1898355754857997,2.41875,0.37926711309523814,0.8690228690228691,183,0.11875,98,0.49147286821705427,1.146875,0.17140624999999998,0.5116279069767442,7,39,40,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
862,income_high_low,True,149.0,0.4437499999999999,15,0.2088698140200286,2.390625,0.3699032738095238,0.8654618473895582,187,0.1,102,0.4923780487804878,1.159375,0.16280505952380953,0.5079872204472844,10,153,154,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
863,income_high_low,True,78.0,0.39999999999999997,14,0.21460506706408347,2.365625,0.3668868487834005,0.8565531475748194,179,0.0875,106,0.47943037974683544,1.125,0.1694122023809524,0.49019607843137253,9,82,83,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
864,income_high_low,True,122.0,0.5437500000000001,8,0.1539568345323741,2.74375,0.4033147321428571,0.8945233265720081,215,0.15625,84,0.4865269461077844,1.15625,0.1752269345238095,0.4989561586638831,14,126,127,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
865,income_high_low,True,33.0,0.55,7,0.16666666666666666,2.990625,0.40354538690476194,0.8988877654196158,214,0.1375,97,0.5070202808112324,1.171875,0.16861979166666669,0.5149253731343284,10,37,38,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
866,income_high_low,True,95.0,0.44375000000000003,11,0.16053019145802652,2.584375,0.3927157738095238,0.8888888888888888,204,0.1625,98,0.5119047619047619,1.14375,0.16215401785714287,0.4808686659772492,9,99,100,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
867,income_high_low,True,69.0,0.48125,12,0.13215859030837004,2.75,0.4088653273809523,0.9061224489795918,217,0.13125000000000003,102,0.5122699386503068,1.1375,0.1678311011904762,0.4879074658254469,10,73,74,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
868,income_high_low,True,74.0,0.44375000000000003,11,0.1736613603473227,2.790625,0.39434895833333333,0.8841893252769386,204,0.15,88,0.4946564885496183,1.190625,0.1727455357142857,0.5167364016736402,14,78,79,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
869,income_high_low,True,277.0,0.24375,10,0.16100443131462333,2.303125,0.3819419642857143,0.8832644628099173,194,0.10624999999999998,91,0.5015822784810127,1.15625,0.17816592261904765,0.48772678762006405,11,281,282,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
870,income_high_low,True,85.0,0.3875,6,0.13056379821958458,2.59375,0.40335937499999996,0.9003115264797508,212,0.11250000000000002,88,0.4788732394366197,1.28125,0.1882589285714286,0.5307855626326964,25,89,90,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
871,income_high_low,True,83.0,0.525,16,0.15514592933947774,2.55625,0.39623511904761904,0.8939075630252101,211,0.10625000000000001,118,0.5116640746500778,1.14375,0.1430171130952381,0.4788135593220339,10,87,88,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
872,income_high_low,True,39.0,0.38750000000000007,12,0.20208023774145617,2.465625,0.36770089285714286,0.8633540372670807,180,0.13749999999999998,99,0.5245398773006135,1.1375,0.16046130952380952,0.48417721518987344,11,43,44,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
873,income_high_low,True,67.0,0.425,9,0.1537313432835821,2.596875,0.40065848214285715,0.8991596638655462,212,0.07500000000000001,101,0.4932330827067669,1.121875,0.15166294642857142,0.47668393782383417,4,71,72,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
874,income_high_low,True,119.0,0.58125,13,0.13353115727002968,2.621875,0.40394345238095236,0.9041237113402062,216,0.08750000000000001,90,0.5444947209653092,1.09375,0.14990327380952384,0.4811715481171548,5,123,124,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
875,income_high_low,True,72.0,0.41250000000000003,13,0.16840536512667661,2.61875,0.3951525297619048,0.890382626680455,212,0.13125,92,0.5259938837920489,1.146875,0.16629836309523807,0.4984126984126984,5,76,77,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
876,income_high_low,True,76.0,0.36875,9,0.17226277372262774,2.709375,0.39272321428571433,0.8810256410256411,207,0.09374999999999999,93,0.4984520123839009,1.18125,0.18781250000000002,0.528101802757158,11,80,81,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
877,income_high_low,True,78.0,0.5125,11,0.1325478645066274,2.840625,0.4061532738095238,0.9044193216855088,213,0.13124999999999998,91,0.5434462444771723,1.115625,0.15860863095238095,0.493801652892562,7,82,83,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
878,income_high_low,True,52.0,0.49375,6,0.11764705882352941,3.05625,0.42490699404761906,0.9190871369294605,234,0.15624999999999997,97,0.5067264573991032,1.11875,0.17171502976190478,0.5036420395421436,6,56,57,converged,llm_income_high_low_20260906_043906,hermes-4.3-36b-vf-lp,live
