clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
30,0.4533333333333333,1.15,0.1599107142857143,0.4885844748858447,1,2,81
30,0.4533333333333333,1.15,0.1599107142857143,0.4885844748858447,1,3,81
30,0.4533333333333333,1.15,0.1599107142857143,0.4885844748858447,1,4,81
25,0.5394736842105263,1.175,0.16162202380952378,0.484304932735426,3,0,82
25,0.5394736842105263,1.175,0.16162202380952378,0.484304932735426,3,1,82
25,0.5394736842105263,1.175,0.16162202380952378,0.484304932735426,3,2,82
25,0.5394736842105263,1.175,0.16162202380952378,0.484304932735426,3,3,82
25,0.5394736842105263,1.175,0.16162202380952378,0.484304932735426,3,4,82
31,0.5675675675675675,1.1625,0.18385416666666665,0.4930875576036866,4,0,83
31,0.5675675675675675,1.1625,0.18385416666666665,0.4930875576036866,4,1,83
31,0.5675675675675675,1.1625,0.18385416666666665,0.4930875576036866,4,2,83
31,0.5675675675675675,1.1625,0.18385416666666665,0.4930875576036866,4,3,83
31,0.5675675675675675,1.1625,0.18385416666666665,0.4930875576036866,4,4,83
25,0.43333333333333335,1.3125,0.18903273809523807,0.5370370370370371,7,0,84
25,0.43333333333333335,1.3125,0.18903273809523807,0.5370370370370371,7,1,84
25,0.43333333333333335,1.3125,0.18903273809523807,0.5370370370370371,7,2,84
25,0.43333333333333335,1.3125,0.18903273809523807,0.5370370370370371,7,3,84
25,0.43333333333333335,1.3125,0.18903273809523807,0.5370370370370371,7,4,84
22,0.5,1.2625,0.19040178571428573,0.5311004784688995,6,0,85
22,0.5,1.2625,0.19040178571428573,0.5311004784688995,6,1,85
22,0.5,1.2625,0.19040178571428573,0.5311004784688995,6,2,85
22,0.5,1.2625,0.19040178571428573,0.5311004784688995,6,3,85
22,0.5,1.2625,0.19040178571428573,0.5311004784688995,6,4,85
22,0.45517241379310347,1.325,0.21479166666666666,0.5619047619047619,6,0,86
22,0.45517241379310347,1.325,0.21479166666666666,0.5619047619047619,6,1,86
22,0.45517241379310347,1.325,0.21479166666666666,0.5619047619047619,6,2,86
22,0.45517241379310347,1.325,0.21479166666666666,0.5619047619047619,6,3,86
22,0.45517241379310347,1.325,0.21479166666666666,0.5619047619047619,6,4,86
26,0.4900662251655629,1.2,0.15803571428571433,0.4722222222222222,6,0,87
26,0.4900662251655629,1.2,0.15803571428571433,0.4722222222222222,6,1,87
26,0.4900662251655629,1.2,0.15803571428571433,0.4722222222222222,6,2,87
26,0.4900662251655629,1.2,0.15803571428571433,0.4722222222222222,6,3,87
26,0.4900662251655629,1.2,0.15803571428571433,0.4722222222222222,6,4,87
25,0.5472972972972973,1.1375,0.17632440476190475,0.463302752293578,4,0,88
25,0.5472972972972973,1.1375,0.17632440476190475,0.463302752293578,4,1,88
25,0.5472972972972973,1.1375,0.17632440476190475,0.463302752293578,4,2,88
25,0.5472972972972973,1.1375,0.17632440476190475,0.463302752293578,4,3,88
25,0.5472972972972973,1.1375,0.17632440476190475,0.463302752293578,4,4,88
27,0.4657534246575342,1.175,0.18058035714285717,0.5213270142180095,4,0,89
27,0.4657534246575342,1.175,0.18058035714285717,0.5213270142180095,4,1,89
27,0.4657534246575342,1.175,0.18058035714285717,0.5213270142180095,4,2,89
27,0.4657534246575342,1.175,0.18058035714285717,0.5213270142180095,4,3,89
27,0.4657534246575342,1.175,0.18058035714285717,0.5213270142180095,4,4,89
24,0.5571428571428572,1.1375,0.1480654761904762,0.44976076555023925,0,0,90
24,0.5571428571428572,1.1375,0.1480654761904762,0.44976076555023925,0,1,90
24,0.5571428571428572,1.1375,0.1480654761904762,0.44976076555023925,0,2,90
24,0.5571428571428572,1.1375,0.1480654761904762,0.44976076555023925,0,3,90
24,0.5571428571428572,1.1375,0.1480654761904762,0.44976076555023925,0,4,90
28,0.5197368421052632,1.0625,0.15741071428571426,0.4372093023255814,0,0,91
28,0.5197368421052632,1.0625,0.15741071428571426,0.4372093023255814,0,1,91
28,0.5197368421052632,1.0625,0.15741071428571426,0.4372093023255814,0,2,91
28,0.5197368421052632,1.0625,0.15741071428571426,0.4372093023255814,0,3,91
28,0.5197368421052632,1.0625,0.15741071428571426,0.4372093023255814,0,4,91
32,0.47368421052631576,1.075,0.17691964285714284,0.43661971830985913,1,0,92
32,0.47368421052631576,1.075,0.17691964285714284,0.43661971830985913,1,1,92
32,0.47368421052631576,1.075,0.17691964285714284,0.43661971830985913,1,2,92
32,0.47368421052631576,1.075,0.17691964285714284,0.43661971830985913,1,3,92
32,0.47368421052631576,1.075,0.17691964285714284,0.43661971830985913,1,4,92
19,0.4774193548387097,1.1875,0.17084821428571426,0.5045045045045045,2,0,93
19,0.4774193548387097,1.1875,0.17084821428571426,0.5045045045045045,2,1,93
19,0.4774193548387097,1.1875,0.17084821428571426,0.5045045045045045,2,2,93
19,0.4774193548387097,1.1875,0.17084821428571426,0.5045045045045045,2,3,93
19,0.4774193548387097,1.1875,0.17084821428571426,0.5045045045045045,2,4,93
21,0.5208333333333334,1.225,0.19791666666666663,0.5117370892018779,2,0,94
21,0.5208333333333334,1.225,0.19791666666666663,0.5117370892018779,2,1,94
21,0.5208333333333334,1.225,0.19791666666666663,0.5117370892018779,2,2,94
21,0.5208333333333334,1.225,0.19791666666666663,0.5117370892018779,2,3,94
21,0.5208333333333334,1.225,0.19791666666666663,0.5117370892018779,2,4,94
27,0.5135135135135135,1.175,0.16480654761904762,0.5209302325581395,3,0,95
27,0.5135135135135135,1.175,0.16480654761904762,0.5209302325581395,3,1,95
27,0.5135135135135135,1.175,0.16480654761904762,0.5209302325581395,3,2,95
27,0.5135135135135135,1.175,0.16480654761904762,0.5209302325581395,3,3,95
27,0.5135135135135135,1.175,0.16480654761904762,0.5209302325581395,3,4,95
28,0.5540540540540541,1.1625,0.15690476190476194,0.5046296296296297,3,0,96
28,0.5540540540540541,1.1625,0.15690476190476194,0.5046296296296297,3,1,96
28,0.5540540540540541,1.1625,0.15690476190476194,0.5046296296296297,3,2,96
28,0.5540540540540541,1.1625,0.15690476190476194,0.5046296296296297,3,3,96
28,0.5540540540540541,1.1625,0.15690476190476194,0.5046296296296297,3,4,96
24,0.5131578947368421,1.1875,0.19596726190476194,0.5324074074074074,5,0,97
24,0.5131578947368421,1.1875,0.19596726190476194,0.5324074074074074,5,1,97
24,0.5131578947368421,1.1875,0.19596726190476194,0.5324074074074074,5,2,97
24,0.5131578947368421,1.1875,0.19596726190476194,0.5324074074074074,5,3,97
24,0.5131578947368421,1.1875,0.19596726190476194,0.5324074074074074,5,4,97
21,0.5384615384615384,1.175,0.1546875,0.47577092511013214,4,0,98
21,0.5384615384615384,1.175,0.1546875,0.47577092511013214,4,1,98
21,0.5384615384615384,1.175,0.1546875,0.47577092511013214,4,2,98
21,0.5384615384615384,1.175,0.1546875,0.47577092511013214,4,3,98
21,0.5384615384615384,1.175,0.1546875,0.47577092511013214,4,4,98
32,0.4722222222222222,1.2,0.17623511904761907,0.4930875576036866,3,0,99
32,0.4722222222222222,1.2,0.17623511904761907,0.4930875576036866,3,1,99
32,0.4722222222222222,1.2,0.17623511904761907,0.4930875576036866,3,2,99
32,0.4722222222222222,1.2,0.17623511904761907,0.4930875576036866,3,3,99
32,0.4722222222222222,1.2,0.17623511904761907,0.4930875576036866,3,4,99
