run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
2006,baseline,True,75,0.5187499999999999,16,0.2579185520361991,2.434375,0.34660714285714284,0.8291404612159329,165,0.0875,96,0.5269461077844312,1.109375,0.1542261904761905,0.47848898216159497,4,79,80,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2007,baseline,True,37,0.34375,16,0.30180180180180183,2.046875,0.31768229166666667,0.7970863683662851,136,0.06875,101,0.4674922600619195,1.140625,0.1637127976190476,0.5015940488841658,6,41,42,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2008,baseline,True,36,0.33125,19,0.3333333333333333,1.840625,0.30515252976190477,0.7834394904458599,121,0.1,93,0.4828125,1.175,0.178828125,0.521505376344086,14,40,41,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2009,baseline,True,40,0.26875000000000004,27,0.29876160990712075,1.821875,0.31058035714285714,0.7922350472193075,124,0.09999999999999998,101,0.506006006006006,1.134375,0.15720982142857146,0.490625,4,44,45,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2010,baseline,True,52,0.36874999999999997,23,0.27450980392156865,1.9875,0.3341517857142857,0.8179012345679012,138,0.10625,112,0.4906832298136646,1.14375,0.16633184523809522,0.4894291754756871,7,56,57,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2011,baseline,True,24,0.25,20,0.32540861812778604,2.078125,0.31129464285714287,0.7874743326488707,131,0.125,97,0.4629349470499244,1.18125,0.17138020833333334,0.508937960042061,8,28,29,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2012,baseline,True,47,0.38750000000000007,18,0.2688330871491876,2.096875,0.3314918154761905,0.8124362895005097,149,0.10624999999999998,95,0.5121580547112462,1.125,0.16178571428571428,0.47412882787750793,5,51,52,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2013,baseline,True,48,0.2125,21,0.3524229074889868,1.7,0.28635788690476194,0.7606924643584522,109,0.08124999999999999,90,0.496996996996997,1.16875,0.1719717261904762,0.4953271028037383,8,52,53,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2014,baseline,True,34,0.39375,13,0.25880551301684535,2.4,0.3494642857142857,0.8347368421052631,163,0.13124999999999998,89,0.5269461077844312,1.121875,0.17576636904761905,0.5010482180293501,9,38,39,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2015,baseline,True,13,0.46249999999999997,15,0.2655786350148368,2.26875,0.3397209821428572,0.8150051387461459,163,0.15625,93,0.5,1.134375,0.17003348214285713,0.4978723404255319,8,17,18,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2016,baseline,True,20,0.26875,22,0.34738372093023256,1.746875,0.2961793154761905,0.7701736465781409,104,0.10624999999999998,88,0.5346687211093991,1.175,0.1602269345238095,0.5146750524109015,8,24,25,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2017,baseline,True,19,0.24375,19,0.30214723926380366,2.015625,0.3240252976190476,0.805439330543933,143,0.09375000000000001,87,0.5217391304347826,1.15,0.17748511904761904,0.5,12,23,24,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2018,baseline,True,27,0.40625,24,0.31741140215716485,2.1,0.31570312500000003,0.7947368421052632,141,0.1625,100,0.5101404056162246,1.16875,0.16882068452380952,0.4936440677966102,14,31,32,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2019,baseline,True,19,0.26875,28,0.3613193403298351,1.775,0.2754315476190476,0.7512953367875648,105,0.09375,106,0.4847560975609756,1.128125,0.16689732142857144,0.49150743099787686,7,23,24,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2020,baseline,True,26,0.45625,24,0.3003003003003003,1.996875,0.31429687500000003,0.7923553719008265,132,0.18750000000000006,104,0.44891640866873067,1.18125,0.1718080357142857,0.5058823529411764,15,30,31,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2021,baseline,True,30,0.3125,14,0.2881844380403458,2.178125,0.32467261904761907,0.8004073319755601,140,0.0625,110,0.48085758039816234,1.10625,0.16603050595238095,0.47195767195767196,4,34,35,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2022,baseline,True,95,0.325,11,0.2470059880239521,2.328125,0.3530282738095238,0.8412197686645636,167,0.06875,83,0.48615384615384616,1.18125,0.18195684523809524,0.5189075630252101,12,99,100,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2023,baseline,True,55,0.49375,16,0.2434915773353752,2.446875,0.36144717261904763,0.8404588112617309,178,0.14375,99,0.4884080370942813,1.19375,0.18854166666666666,0.5063559322033898,18,59,60,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2024,baseline,True,22,0.32499999999999996,24,0.3202416918429003,2.134375,0.3077790178571428,0.7902892561983471,126,0.11250000000000002,100,0.5045317220543807,1.14375,0.17204613095238094,0.4978947368421053,9,26,27,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2025,baseline,True,46,0.47500000000000003,17,0.23865300146412885,2.4375,0.34718005952380954,0.8319755600814664,161,0.1875,83,0.475,1.203125,0.18517485119047622,0.5356762513312034,18,50,51,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2026,baseline,True,27,0.25625,22,0.3303834808259587,1.8625,0.293656994047619,0.7729618163054696,111,0.09375,91,0.544891640866873,1.10625,0.15970238095238093,0.47927736450584485,6,31,32,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2027,baseline,True,38,0.3125,17,0.2824427480916031,2.05625,0.32830729166666667,0.8121720881427072,152,0.1125,95,0.4954268292682927,1.15625,0.18022693452380953,0.4957627118644068,13,42,43,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2028,baseline,True,41,0.3125,15,0.2870229007633588,2.1625,0.3364880952380952,0.8132214060860441,145,0.11875000000000001,94,0.5061538461538462,1.159375,0.16565104166666667,0.4936440677966102,10,45,46,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2029,baseline,True,87,0.37500000000000006,15,0.27906976744186046,2.003125,0.32947172619047616,0.8132337246531484,142,0.11874999999999998,107,0.5082706766917293,1.109375,0.15450892857142856,0.4739583333333333,8,91,92,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2030,baseline,True,35,0.4125,19,0.27883211678832115,2.159375,0.33071428571428574,0.8116089613034623,158,0.13749999999999998,100,0.47751937984496123,1.146875,0.16417782738095238,0.4751847940865892,12,39,40,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2031,baseline,True,34,0.43125,13,0.2433234421364985,2.253125,0.35271205357142854,0.8326403326403327,163,0.15,89,0.5007473841554559,1.184375,0.16831473214285717,0.5094142259414226,11,38,39,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2032,baseline,True,47,0.35624999999999996,18,0.2962406015037594,2.075,0.3195498511904762,0.8032955715756952,142,0.10625000000000001,92,0.5214723926380368,1.13125,0.17386532738095237,0.5173867228661749,6,51,52,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2033,baseline,True,45,0.375,15,0.24397590361445784,2.1375,0.34309895833333337,0.8329787234042553,165,0.11250000000000002,86,0.5260736196319018,1.15625,0.16894345238095237,0.48526315789473684,9,49,50,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2034,baseline,True,23,0.275,18,0.32592592592592595,1.990625,0.30104910714285715,0.7795031055900621,121,0.06875000000000003,112,0.5186335403726708,1.1125,0.15870907738095238,0.46723044397463004,3,27,28,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2035,baseline,True,45,0.49374999999999997,13,0.2585949177877429,2.346875,0.35238839285714285,0.8333333333333334,166,0.17500000000000002,90,0.49319213313161875,1.165625,0.18158110119047619,0.5078534031413613,12,49,50,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2036,baseline,True,52,0.375,21,0.29809104258443464,2.06875,0.33053571428571427,0.8047276464542652,146,0.11875,99,0.5091185410334347,1.146875,0.16088541666666667,0.5068205666316894,5,56,57,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2037,baseline,True,31,0.43750000000000006,15,0.24169184290030213,2.171875,0.3460974702380953,0.8259958071278826,160,0.17500000000000002,93,0.5015337423312883,1.171875,0.15785714285714286,0.4952581664910432,10,35,36,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2038,baseline,True,60,0.3625,20,0.3044117647058823,2.15,0.32344866071428574,0.8057553956834532,141,0.15624999999999997,84,0.5306122448979592,1.1875,0.16983630952380951,0.5264270613107822,15,64,65,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2039,baseline,True,89,0.45,18,0.24558823529411763,2.228125,0.34107514880952383,0.8348717948717949,162,0.11875,85,0.5288611544461779,1.153125,0.1688839285714286,0.5036958817317846,6,93,94,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2040,baseline,True,49,0.325,15,0.29508196721311475,1.934375,0.3186160714285714,0.8073684210526316,138,0.13125,70,0.4723926380368098,1.215625,0.18232886904761905,0.5447761194029851,19,53,54,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2041,baseline,True,34,0.2625,21,0.3023952095808383,2.121875,0.31736607142857143,0.7917098445595855,139,0.06875000000000002,101,0.5141955835962145,1.10625,0.1487388392857143,0.4640171858216971,4,38,39,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2042,baseline,True,48,0.30625,15,0.3249258160237389,1.959375,0.30402901785714287,0.7777777777777778,120,0.0625,93,0.5338461538461539,1.146875,0.1639360119047619,0.4835630965005302,10,52,53,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2043,baseline,True,46,0.44999999999999996,17,0.2534142640364188,2.503125,0.34938616071428574,0.8274428274428275,171,0.11874999999999998,90,0.5197568389057751,1.13125,0.15654389880952382,0.4931071049840933,5,50,51,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2044,baseline,True,31,0.225,22,0.3738738738738739,1.75625,0.28049479166666663,0.756701030927835,101,0.07500000000000001,97,0.5099236641221374,1.146875,0.14734375,0.4984391259105099,4,35,36,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2045,baseline,True,36,0.50625,13,0.208955223880597,2.515625,0.3764918154761905,0.8649484536082475,194,0.16249999999999998,100,0.49310872894333846,1.15,0.17856770833333332,0.5111111111111111,13,40,41,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2046,baseline,True,31,0.34375,19,0.3221884498480243,1.91875,0.316000744047619,0.7885228480340064,125,0.0875,91,0.5068702290076336,1.1375,0.1637127976190476,0.480546792849632,10,35,36,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2047,baseline,True,40,0.28750000000000003,14,0.26576576576576577,2.225,0.33529389880952387,0.819226750261233,151,0.14375,89,0.5092592592592593,1.178125,0.18107886904761905,0.5095137420718816,11,44,45,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2048,baseline,True,30,0.29374999999999996,14,0.3242424242424242,1.821875,0.3039434523809524,0.78,123,0.13124999999999998,91,0.45904173106646057,1.18125,0.18942708333333333,0.5280423280423281,12,34,35,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2049,baseline,True,27,0.4625,16,0.2537764350453172,2.296875,0.34949776785714287,0.8300104931794333,157,0.16875,102,0.46957878315132606,1.1625,0.17444940476190476,0.5074946466809421,10,31,32,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2050,baseline,True,25,0.2,22,0.33382789317507416,1.84375,0.2941145833333333,0.7706611570247934,114,0.10000000000000006,90,0.4881889763779528,1.203125,0.1784263392857143,0.5032051282051282,10,29,30,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2051,baseline,True,30,0.36250000000000004,23,0.34175334323922735,1.934375,0.28763020833333336,0.7698658410732714,120,0.11875,94,0.5127388535031847,1.121875,0.17350074404761906,0.5,5,34,35,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2052,baseline,True,33,0.4,15,0.27217125382262997,2.190625,0.32676339285714284,0.8084656084656084,148,0.125,102,0.5060422960725075,1.115625,0.16138392857142858,0.4720758693361433,9,37,38,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2053,baseline,True,39,0.39375,18,0.2575301204819277,2.36875,0.35058779761904757,0.8302083333333333,158,0.1125,85,0.5109717868338558,1.190625,0.17612723214285714,0.5272727272727272,18,43,44,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2054,baseline,True,36,0.21875,23,0.3112781954887218,1.875,0.29930803571428577,0.7792887029288703,121,0.07500000000000002,106,0.49613601236476046,1.165625,0.1649813988095238,0.4831578947368421,13,40,41,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2055,baseline,True,46,0.21250000000000002,28,0.3177710843373494,1.8875,0.30880952380952376,0.7898022892819979,119,0.09375,97,0.5,1.175,0.16687500000000002,0.5074468085106383,11,50,51,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2056,baseline,True,34,0.42500000000000004,14,0.2343032159264931,2.275,0.34984747023809526,0.8333333333333334,170,0.10625,98,0.5338345864661654,1.13125,0.14999255952380955,0.4838709677419355,4,38,39,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2057,baseline,True,61,0.53125,15,0.23583460949464014,2.440625,0.36132440476190475,0.8479408658922915,179,0.18124999999999997,96,0.4785276073619632,1.18125,0.1804278273809524,0.5307855626326964,11,65,66,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2058,baseline,True,42,0.3375,21,0.26584234930448225,2.015625,0.3287983630952381,0.8130939809926082,148,0.15,95,0.5107361963190185,1.15625,0.17981770833333333,0.49413020277481323,12,46,47,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2059,baseline,True,46,0.375,15,0.26947040498442365,2.034375,0.33151785714285714,0.8087606837606838,143,0.11249999999999999,86,0.5082956259426847,1.13125,0.15607142857142858,0.48945147679324896,8,50,51,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2060,baseline,True,62,0.38125,20,0.3097744360902256,2.1125,0.3292373511904762,0.8043478260869565,151,0.125,102,0.4660633484162896,1.171875,0.1778422619047619,0.4979209979209979,11,66,67,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2061,baseline,True,32,0.19374999999999998,20,0.3241167434715822,1.825,0.3005840773809524,0.7800212539851222,118,0.06250000000000003,115,0.4891640866873065,1.13125,0.1586049107142857,0.47705442902881534,4,36,37,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2062,baseline,True,50,0.2375,16,0.2774294670846395,2.134375,0.33698660714285716,0.8259493670886076,160,0.10624999999999998,116,0.4771341463414634,1.13125,0.16891741071428573,0.4968421052631579,6,54,55,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2063,baseline,True,45,0.2375,20,0.2880354505169867,1.996875,0.3211607142857143,0.8020512820512821,136,0.13124999999999998,93,0.4937888198757764,1.1625,0.17517113095238096,0.5085287846481876,8,49,50,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2064,baseline,True,51,0.5625,21,0.26785714285714285,2.225,0.3436346726190477,0.8207253886010363,160,0.10624999999999998,103,0.5217391304347826,1.121875,0.14975074404761904,0.48764769065520946,4,55,56,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2065,baseline,True,51,0.35625,12,0.2613981762917933,2.084375,0.33631324404761903,0.8214285714285714,149,0.08125000000000002,99,0.4984423676012461,1.14375,0.16370535714285714,0.5096774193548387,8,55,56,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2066,baseline,True,49,0.35000000000000003,20,0.2988165680473373,1.965625,0.31264508928571433,0.7907692307692308,128,0.1375,102,0.5135542168674698,1.121875,0.14790178571428572,0.48808290155440415,7,53,54,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2067,baseline,True,33,0.35,14,0.25258493353028066,2.51875,0.35181547619047615,0.8300518134715026,169,0.10625000000000001,106,0.5124223602484472,1.1375,0.15492931547619046,0.4740190880169671,10,37,38,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2068,baseline,True,26,0.33749999999999997,14,0.3226788432267884,1.896875,0.3010081845238095,0.7688284518828452,120,0.10625000000000002,98,0.5117004680187207,1.134375,0.17424479166666668,0.4844919786096257,11,30,31,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2069,baseline,True,33,0.39375000000000004,13,0.29475308641975306,2.034375,0.3291406250000001,0.8052631578947368,140,0.10624999999999997,87,0.5186915887850467,1.15625,0.17559151785714286,0.48767416934619506,14,37,38,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2070,baseline,True,33,0.33125,21,0.29339477726574503,2.0125,0.32279389880952386,0.804416403785489,142,0.1,100,0.5,1.16875,0.17506324404761905,0.5124324324324324,18,37,38,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2071,baseline,True,72,0.55,8,0.17883755588673622,2.896875,0.38667410714285716,0.8788819875776398,206,0.14375,92,0.49698795180722893,1.18125,0.16594267801164353,0.503125,16,76,77,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2072,baseline,True,41,0.29375000000000007,20,0.2767857142857143,1.9375,0.3157514880952381,0.8055842812823164,131,0.1375,83,0.4954545454545455,1.171875,0.1733891369047619,0.5188679245283019,13,45,46,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2073,baseline,True,29,0.36875,13,0.2966360856269113,2.078125,0.33080729166666667,0.8031746031746032,150,0.13749999999999998,93,0.5203761755485894,1.1375,0.16913690476190477,0.49256900212314225,6,33,34,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2074,baseline,True,31,0.25625000000000003,18,0.2809667673716012,2.06875,0.3302566964285714,0.8117154811715481,146,0.08750000000000002,93,0.4977843426883309,1.1875,0.17397693452380952,0.5202492211838006,9,35,36,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2075,baseline,True,21,0.49375,14,0.29271916790490343,2.1625,0.33223214285714286,0.8072916666666666,154,0.18125000000000002,86,0.48992248062015503,1.171875,0.1779464285714286,0.5106382978723404,11,25,26,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2076,baseline,True,29,0.1875,20,0.33979135618479883,1.80625,0.2950074404761905,0.7680412371134021,110,0.1,77,0.48773006134969327,1.2125,0.1848139880952381,0.5160256410256411,12,33,34,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2077,baseline,True,53,0.38125000000000003,10,0.2833078101071976,2.078125,0.3366257440476191,0.8177966101694916,157,0.13124999999999998,87,0.512012012012012,1.171875,0.17713169642857143,0.5119667013527576,16,57,58,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2078,baseline,True,31,0.33749999999999997,22,0.3236196319018405,2.14375,0.30701636904761903,0.783157894736842,129,0.11250000000000002,95,0.4774494556765163,1.203125,0.1832738095238095,0.5111111111111111,15,35,36,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2079,baseline,True,49,0.275,13,0.24434389140271492,2.284375,0.34424479166666666,0.8306878306878307,162,0.09375,96,0.48606811145510836,1.165625,0.17866443452380953,0.5084925690021231,9,53,54,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2080,baseline,True,28,0.23749999999999996,16,0.28315946348733234,2.065625,0.33044270833333333,0.8102564102564103,152,0.07500000000000001,114,0.48919753086419754,1.10625,0.1618563988095238,0.4867162592986185,5,32,33,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2081,baseline,True,26,0.28125,23,0.2988165680473373,1.91875,0.31400208986415884,0.7955010224948875,133,0.125,97,0.5098634294385432,1.1375,0.1673995535714286,0.518210197710718,4,30,31,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2082,baseline,True,29,0.28125,21,0.3,1.909375,0.3145498511904762,0.7987355110642782,140,0.1,96,0.4937694704049844,1.19375,0.17232142857142857,0.5262605042016807,12,33,34,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2083,baseline,True,31,0.5687500000000001,10,0.23293768545994065,2.421875,0.36651041666666667,0.8489583333333334,183,0.19374999999999998,99,0.4954545454545455,1.184375,0.18095986822401916,0.5220125786163522,17,35,36,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2084,baseline,True,26,0.22499999999999998,25,0.3621700879765396,1.715625,0.28432663690476195,0.7540816326530613,105,0.1875,94,0.5053272450532724,1.1625,0.1737611607142857,0.5208768267223383,8,30,31,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2085,baseline,True,55,0.20625000000000004,19,0.3196969696969697,1.940625,0.3053869047619048,0.7836134453781513,132,0.09375,105,0.4801223241590214,1.140625,0.1630357142857143,0.4978902953586498,6,59,60,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2086,baseline,True,27,0.35,19,0.29542097488921715,2.1875,0.32830729166666667,0.8041450777202073,153,0.11250000000000003,96,0.4691729323308271,1.14375,0.16719494047619046,0.49111807732497387,3,31,32,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2087,baseline,True,32,0.49375,14,0.2735294117647059,2.325,0.3429203869047619,0.824847250509165,162,0.18125,90,0.4893292682926829,1.153125,0.17079041648007168,0.4931937172774869,9,36,37,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2088,baseline,True,25,0.4625,11,0.23723723723723725,2.60625,0.3568080357142857,0.8434873949579832,172,0.14375,97,0.5,1.1625,0.17507068452380953,0.5160256410256411,11,29,30,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2089,baseline,True,84,0.5625,15,0.15565345080763582,2.725,0.40200520833333336,0.8933333333333333,211,0.1625,109,0.49846625766871167,1.128125,0.1662983630952381,0.4820675105485232,10,88,89,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2090,baseline,True,67,0.30625,18,0.22796352583586627,2.1625,0.34819940476190475,0.8422712933753943,159,0.13125,94,0.48091603053435117,1.165625,0.17763764880952382,0.5136268343815513,9,71,72,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2091,baseline,True,34,0.39375000000000004,15,0.23751891074130105,2.584375,0.35347470238095235,0.838405036726128,165,0.1375,101,0.49300155520995337,1.18125,0.17188988095238095,0.5127659574468085,13,38,39,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2092,baseline,True,46,0.35625,15,0.2732824427480916,2.159375,0.3400409226190476,0.8221757322175732,157,0.11875000000000002,97,0.47806354009077157,1.159375,0.17274925595238094,0.49581589958158995,16,50,51,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2093,baseline,True,29,0.375,19,0.2895125553914328,2.084375,0.32409970238095237,0.7985685071574642,148,0.09375,85,0.5082706766917293,1.15625,0.1703497023809524,0.5057471264367817,15,33,34,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2094,baseline,True,19,0.31250000000000006,19,0.26615384615384613,2.078125,0.3325186011904762,0.8086225026288117,152,0.11250000000000002,88,0.5292353823088456,1.140625,0.15746651785714288,0.475103734439834,11,23,24,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2095,baseline,True,70,0.28125,18,0.3515151515151515,1.85625,0.2964136904761905,0.7706806282722513,124,0.13125000000000003,85,0.512937595129376,1.153125,0.16700892857142857,0.5074309978768577,7,74,75,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2096,baseline,True,68,0.41875,14,0.2518740629685157,2.134375,0.33855282738095244,0.8163693599160545,148,0.12499999999999997,77,0.47720364741641336,1.215625,0.16396205357142857,0.5135983263598326,13,72,73,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2097,baseline,True,64,0.39375,17,0.2686335403726708,2.078125,0.33859374999999997,0.8229056203605515,157,0.18750000000000003,98,0.4350453172205438,1.18125,0.17885416666666668,0.5036572622779519,7,68,69,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2098,baseline,True,55,0.43124999999999997,11,0.2526158445440957,2.190625,0.3457998511904762,0.8307210031347962,155,0.15000000000000002,83,0.5214067278287462,1.15,0.1715922619047619,0.514799154334038,9,59,60,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2099,baseline,True,80,0.55625,16,0.2344213649851632,2.484375,0.3638541666666667,0.8513513513513513,180,0.1,113,0.48773006134969327,1.109375,0.1569345238095238,0.46799580272822666,6,84,85,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2100,baseline,True,47,0.5625,10,0.2410575427682737,2.65625,0.3622619047619048,0.8436170212765958,184,0.175,96,0.5150602409638554,1.1625,0.1546316964285714,0.5125786163522013,13,51,52,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2101,baseline,True,59,0.3375,15,0.2962406015037594,2.078125,0.3199925595238095,0.7989528795811518,141,0.037500000000000006,91,0.5211267605633803,1.13125,0.15571056547619047,0.4978813559322034,8,63,64,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2102,baseline,True,34,0.28750000000000003,20,0.34705882352941175,1.984375,0.30001116071428574,0.7702564102564102,121,0.13125,108,0.5251908396946565,1.115625,0.15592261904761906,0.4841101694915254,3,38,39,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2103,baseline,True,27,0.2875,19,0.32488822652757077,1.91875,0.31354538690476186,0.7792746113989637,131,0.15624999999999997,93,0.5288753799392097,1.134375,0.15697172619047622,0.4994731296101159,4,31,32,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2104,baseline,True,63,0.31250000000000006,16,0.31845238095238093,1.940625,0.3075669642857143,0.7829218106995884,126,0.1125,87,0.498546511627907,1.1375,0.16185267857142857,0.49334698055271237,7,67,68,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2105,baseline,True,76,0.48125,11,0.2374429223744292,2.565625,0.35347470238095235,0.839493136219641,173,0.09375,98,0.5159332321699545,1.11875,0.15246651785714285,0.47390396659707723,4,80,81,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2106,baseline,True,79,0.46875,11,0.26865671641791045,2.153125,0.33866443452380957,0.8213166144200627,150,0.1,86,0.5045731707317073,1.159375,0.17472098214285717,0.5089192025183631,14,83,84,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2107,baseline,True,51,0.45625000000000004,19,0.27380952380952384,2.34375,0.33781622023809527,0.8247950819672131,161,0.16875000000000004,101,0.4616541353383459,1.146875,0.17502604166666666,0.5094142259414226,6,55,56,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
2108,baseline,True,19,0.46249999999999997,19,0.3293591654247392,2.01875,0.31926339285714284,0.7938144329896907,134,0.11875,94,0.5130568356374808,1.128125,0.17288318452380952,0.47523709167544786,6,23,24,converged,llm_baseline_20260906_124958,qwen3.6-27b-vf-lp,live
