run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
2951,political_liberal_conservative,True,6,0.12499999999999999,93,0.5007587253414264,1.209375,0.17304315476190477,0.5158227848101266,15,0.12499999999999999,97,0.49847560975609756,1.171875,0.17145833333333335,0.5074309978768577,9,10,11,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2952,political_liberal_conservative,True,2,0.18125,96,0.49059561128526646,1.16875,0.16727306547619047,0.5053879310344828,11,0.175,97,0.49059561128526646,1.15625,0.16622767857142856,0.5016181229773463,9,6,7,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2953,political_liberal_conservative,True,0,0.14999999999999997,101,0.49701492537313435,1.14375,0.1524891774891775,0.48851774530271397,7,0.14999999999999997,101,0.49701492537313435,1.14375,0.1524891774891775,0.48851774530271397,7,4,5,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2954,political_liberal_conservative,True,3,0.1375,92,0.5076687116564417,1.14375,0.1627046130952381,0.5073839662447257,7,0.1375,95,0.5030487804878049,1.134375,0.16350074404761905,0.5026288117770767,6,7,8,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2955,political_liberal_conservative,True,7,0.20625000000000002,80,0.48238897396630936,1.196875,0.18181547619047617,0.5282215122470714,16,0.19375,87,0.4783950617283951,1.153125,0.1775,0.5171306209850107,10,11,12,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2956,political_liberal_conservative,True,1,0.16874999999999998,102,0.5047021943573667,1.134375,0.1731622023809524,0.4876210979547901,7,0.16874999999999998,105,0.5015673981191222,1.128125,0.17199032738095238,0.48331539289558667,6,5,6,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2957,political_liberal_conservative,True,2,0.11250000000000002,77,0.5192604006163328,1.190625,0.18284598214285713,0.5286016949152542,18,0.12500000000000003,80,0.5177195685670262,1.18125,0.1819233630952381,0.5227995758218452,16,6,7,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2958,political_liberal_conservative,True,0,0.18749999999999997,105,0.49767441860465117,1.153125,0.16376116071428573,0.5068928950159067,10,0.18749999999999997,105,0.49767441860465117,1.153125,0.16376116071428573,0.5068928950159067,10,4,5,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2959,political_liberal_conservative,True,2,0.1,100,0.5068493150684932,1.15625,0.1554910714285714,0.48523206751054854,10,0.0875,103,0.5053110773899848,1.14375,0.15364583333333331,0.48,8,6,7,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2960,political_liberal_conservative,True,6,0.1375,97,0.5023041474654378,1.175,0.16602306547619047,0.5226077812828601,12,0.13125000000000003,98,0.5038167938931297,1.1625,0.16280877976190475,0.5188679245283019,8,10,11,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2961,political_liberal_conservative,True,5,0.16874999999999998,93,0.4505327245053272,1.23125,0.18976190476190477,0.5405405405405406,22,0.14375,98,0.45384615384615384,1.1875,0.18482142857142855,0.5289169295478444,15,9,10,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2962,political_liberal_conservative,True,4,0.14375,106,0.5184049079754601,1.115625,0.16732886904761907,0.4867444326617179,2,0.14375,108,0.5184615384615384,1.10625,0.16821800595238096,0.4829787234042553,1,8,9,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2963,political_liberal_conservative,True,1,0.08750000000000001,99,0.4954268292682927,1.13125,0.15891369047619047,0.5021097046413502,9,0.0875,99,0.49393939393939396,1.128125,0.15702752976190476,0.5,9,5,6,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2964,political_liberal_conservative,True,3,0.11250000000000002,81,0.5346687211093991,1.1625,0.1746763392857143,0.5042643923240938,14,0.11250000000000002,85,0.5362095531587057,1.140625,0.17371279761904762,0.4978678038379531,12,7,8,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2965,political_liberal_conservative,True,7,0.09375,84,0.5348484848484848,1.15625,0.1521800595238095,0.49843260188087773,9,0.0875,89,0.5311077389984825,1.140625,0.15177455357142858,0.48905109489051096,7,11,12,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2966,political_liberal_conservative,True,1,0.2,89,0.47678018575851394,1.221875,0.1709821428571429,0.5184404636459431,16,0.19375,90,0.47530864197530864,1.2,0.1712574404761905,0.512118018967334,13,5,6,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2967,political_liberal_conservative,True,1,0.11875000000000001,98,0.5233785822021116,1.121875,0.15743675595238096,0.4744525547445255,6,0.11249999999999999,100,0.5157421289355323,1.1125,0.1576748511904762,0.46673596673596673,4,5,6,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2968,political_liberal_conservative,True,8,0.18125,89,0.4894894894894895,1.23125,0.18341145833333333,0.5319371727748691,25,0.14999999999999997,94,0.4923780487804878,1.184375,0.1790625,0.5185577942735949,15,12,13,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2969,political_liberal_conservative,True,5,0.125,89,0.4815361890694239,1.1875,0.17774553571428572,0.5104166666666666,9,0.11875000000000001,94,0.49037037037037035,1.165625,0.17546875,0.503125,7,9,10,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2970,political_liberal_conservative,True,2,0.15,89,0.49696969696969695,1.146875,0.16747395833333334,0.4857444561774023,8,0.15,91,0.4969512195121951,1.140625,0.16979166666666667,0.4819915254237288,9,6,7,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2971,political_liberal_conservative,True,2,0.15625,85,0.5030395136778115,1.15625,0.16999627976190476,0.49415515409139216,11,0.15,93,0.49770992366412214,1.14375,0.17120535714285715,0.48507462686567165,10,6,7,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2972,political_liberal_conservative,True,1,0.1,83,0.536697247706422,1.153125,0.1596465773809524,0.4931216931216931,9,0.09375,85,0.5412844036697247,1.140625,0.15726562500000002,0.486228813559322,7,5,6,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2973,political_liberal_conservative,True,7,0.13124999999999998,85,0.5263157894736842,1.1375,0.16566220238095236,0.48221757322175735,11,0.13749999999999998,89,0.5203619909502263,1.1375,0.16810267857142858,0.4779874213836478,10,11,12,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2974,political_liberal_conservative,True,3,0.175,87,0.5062305295950156,1.159375,0.16593377976190476,0.5112059765208111,17,0.16874999999999998,92,0.5077881619937694,1.1375,0.16405877976190478,0.5010683760683761,12,7,8,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2975,political_liberal_conservative,True,4,0.13125,85,0.5030581039755352,1.190625,0.16075520833333332,0.5094142259414226,12,0.13124999999999998,87,0.5015290519877675,1.171875,0.16119791666666666,0.5026232948583421,9,8,9,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2976,political_liberal_conservative,True,0,0.09375000000000001,94,0.48125,1.203125,0.17243303571428573,0.5212314225053079,10,0.09375000000000001,94,0.48125,1.203125,0.17243303571428573,0.5212314225053079,10,4,5,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2977,political_liberal_conservative,True,2,0.225,80,0.4777947932618683,1.24375,0.2040401785714286,0.5462274176408076,28,0.20625,83,0.487062404870624,1.209375,0.19918526785714286,0.5333333333333333,22,6,7,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2978,political_liberal_conservative,True,2,0.10000000000000002,98,0.4856278366111952,1.1875,0.16601190476190478,0.5366108786610879,13,0.08125000000000002,103,0.4893292682926829,1.175,0.16638392857142856,0.5241090146750524,10,6,7,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2979,political_liberal_conservative,True,1,0.14375000000000002,93,0.4570552147239264,1.19375,0.17776785714285714,0.5121951219512195,18,0.14375000000000002,95,0.4541284403669725,1.1875,0.17790922619047617,0.5095541401273885,17,5,6,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2980,political_liberal_conservative,True,4,0.17500000000000002,93,0.45345345345345345,1.20625,0.18515997023809522,0.5077881619937694,17,0.16250000000000003,96,0.4574468085106383,1.171875,0.18456473214285712,0.4989517819706499,12,8,9,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2981,political_liberal_conservative,True,3,0.12500000000000003,79,0.5076219512195121,1.196875,0.1777157738095238,0.5294117647058824,15,0.11250000000000002,81,0.5076452599388379,1.19375,0.17759300595238095,0.523109243697479,14,7,8,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2982,political_liberal_conservative,True,6,0.12499999999999997,77,0.4963072378138848,1.178125,0.16602678571428572,0.5103305785123967,12,0.11875,82,0.4925373134328358,1.178125,0.1690736607142857,0.5015544041450777,12,10,11,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2983,political_liberal_conservative,True,8,0.16249999999999998,95,0.5030395136778115,1.2,0.1639918154761905,0.5153439153439153,14,0.15625,98,0.5061538461538462,1.1875,0.1623623511904762,0.5090137857900318,13,12,13,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2984,political_liberal_conservative,True,2,0.07500000000000001,92,0.5,1.178125,0.17391741071428574,0.5010482180293501,12,0.08125,96,0.49691358024691357,1.159375,0.17663318452380955,0.4931362196409715,8,6,7,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2985,political_liberal_conservative,True,1,0.14375,96,0.48721804511278194,1.146875,0.1655171130952381,0.49376299376299376,5,0.13749999999999998,98,0.49327354260089684,1.13125,0.16368675595238097,0.48808290155440415,3,5,6,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2986,political_liberal_conservative,True,1,0.11875,90,0.48502994011976047,1.171875,0.162890625,0.4916317991631799,13,0.12499999999999997,92,0.4880597014925373,1.159375,0.15991443452380952,0.4874476987447699,11,5,6,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2987,political_liberal_conservative,True,3,0.14375,84,0.5067873303167421,1.184375,0.17683035714285716,0.5439330543933054,11,0.1375,88,0.506079027355623,1.178125,0.1800297619047619,0.5378151260504201,9,7,8,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2988,political_liberal_conservative,True,6,0.2,96,0.4909365558912387,1.1875,0.18013020833333335,0.5180972078593589,12,0.2,101,0.4954128440366973,1.16875,0.1824330357142857,0.50625,11,10,11,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2989,political_liberal_conservative,True,3,0.13125000000000003,88,0.46889226100151743,1.2375,0.18258184523809523,0.535490605427975,21,0.125,91,0.4649390243902439,1.221875,0.18409598214285713,0.5288562434417629,20,7,8,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2990,political_liberal_conservative,True,0,0.09374999999999999,92,0.5103244837758112,1.153125,0.1692559523809524,0.49948717948717947,11,0.09374999999999999,92,0.5103244837758112,1.153125,0.1692559523809524,0.49948717948717947,11,4,5,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2991,political_liberal_conservative,True,4,0.18125,108,0.471875,1.16875,0.17507440476190478,0.505307855626327,7,0.16875,110,0.4766355140186916,1.15,0.1718043154761905,0.49840595111583424,5,8,9,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2992,political_liberal_conservative,True,1,0.13125,92,0.5023400936037441,1.190625,0.18983630952380953,0.5112781954887218,13,0.13125000000000003,93,0.5039001560062403,1.175,0.18919642857142857,0.5069667738478028,10,5,6,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2993,political_liberal_conservative,True,2,0.11875000000000001,91,0.4918032786885246,1.128125,0.16838169642857143,0.475103734439834,5,0.11875000000000002,95,0.49025487256371814,1.125,0.16871279761904762,0.47193347193347196,4,6,7,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2994,political_liberal_conservative,True,1,0.18125000000000002,86,0.5015151515151515,1.178125,0.1652529761904762,0.5109034267912772,12,0.1875,91,0.5022761760242792,1.15625,0.16271205357142857,0.5005213764337852,8,5,6,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2995,political_liberal_conservative,True,8,0.10000000000000003,87,0.5121951219512195,1.159375,0.1726860119047619,0.5057833859095688,11,0.10625000000000004,90,0.5139318885448917,1.159375,0.17256324404761905,0.5021141649048626,10,12,13,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2996,political_liberal_conservative,True,8,0.11249999999999999,104,0.4961832061068702,1.190625,0.1586123511904762,0.5088633993743483,18,0.09999999999999998,110,0.4961948249619482,1.1625,0.15703497023809523,0.4916317991631799,12,12,13,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2997,political_liberal_conservative,True,0,0.11875000000000002,90,0.5,1.2,0.17272693452380952,0.5305466237942122,15,0.11875000000000002,90,0.5,1.2,0.17272693452380952,0.5305466237942122,15,4,5,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2998,political_liberal_conservative,True,0,0.1375,102,0.48425787106446777,1.1625,0.1579501488095238,0.49741468459152016,9,0.1375,102,0.48425787106446777,1.1625,0.1579501488095238,0.49741468459152016,9,4,5,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
2999,political_liberal_conservative,True,6,0.11875000000000001,99,0.4781931464174455,1.178125,0.1707998511904762,0.508994708994709,13,0.11249999999999999,100,0.47900466562986005,1.1625,0.17059151785714285,0.5047619047619047,11,10,11,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3000,political_liberal_conservative,True,2,0.1125,105,0.4694835680751174,1.196875,0.17657738095238093,0.5289778714436248,12,0.11249999999999999,108,0.4616588419405321,1.19375,0.17960937500000002,0.5243128964059197,13,6,7,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3001,political_liberal_conservative,True,6,0.10625,76,0.49921752738654146,1.21875,0.17021577380952382,0.5202127659574468,14,0.09999999999999999,84,0.5,1.171875,0.16845610119047622,0.5053191489361702,5,10,11,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3002,political_liberal_conservative,True,5,0.09375,89,0.4818897637795276,1.153125,0.16050223214285714,0.4830508474576271,9,0.0875,93,0.47468354430379744,1.146875,0.1610751488095238,0.47710330138445156,7,9,10,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3003,political_liberal_conservative,True,2,0.08125000000000002,91,0.47690014903129657,1.2,0.17948288690476188,0.5260416666666666,16,0.06875000000000003,96,0.4788519637462236,1.18125,0.17841517857142858,0.519453207150368,16,6,7,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3004,political_liberal_conservative,True,2,0.14375000000000002,89,0.49228395061728397,1.1875,0.171875,0.5015839493136219,13,0.14375,91,0.4937888198757764,1.184375,0.17132440476190475,0.5,12,6,7,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3005,political_liberal_conservative,True,2,0.13125,92,0.5015151515151515,1.15625,0.15651785714285715,0.4910432033719705,10,0.11875000000000002,98,0.5068702290076336,1.13125,0.152414539483505,0.47624076029567053,7,6,7,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3006,political_liberal_conservative,True,1,0.22499999999999998,82,0.5030120481927711,1.19375,0.19299479166666664,0.5198329853862212,10,0.21875,84,0.5060240963855421,1.18125,0.19188244047619046,0.5130072840790842,9,5,6,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3007,political_liberal_conservative,True,5,0.13124999999999998,87,0.5053435114503817,1.20625,0.17613839285714286,0.524364406779661,18,0.13125,92,0.4977168949771689,1.19375,0.17673363095238095,0.5148619957537155,16,9,10,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3008,political_liberal_conservative,True,2,0.125,79,0.5255023183925811,1.15,0.16910714285714284,0.5063829787234042,7,0.11875,82,0.524031007751938,1.140625,0.16879464285714288,0.4994675186368477,6,6,7,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3009,political_liberal_conservative,True,3,0.15,93,0.4884437596302003,1.203125,0.1814322916666667,0.5258711721224921,17,0.14375,100,0.49226006191950467,1.1625,0.17935267857142856,0.5068928950159067,11,7,8,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3010,political_liberal_conservative,True,2,0.1375,96,0.4953560371517028,1.196875,0.17658854166666665,0.5031982942430704,20,0.11875000000000001,100,0.5062111801242236,1.140625,0.16762276785714286,0.4834578441835646,11,6,7,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3011,political_liberal_conservative,True,1,0.08125000000000002,83,0.5256024096385542,1.175,0.1593340773809524,0.5162303664921466,12,0.08125000000000002,87,0.5203619909502263,1.153125,0.15982142857142856,0.506806282722513,9,5,6,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3012,political_liberal_conservative,True,0,0.15,84,0.46875,1.246875,0.1936532738095238,0.5256008359456635,28,0.15,84,0.46875,1.246875,0.1936532738095238,0.5256008359456635,28,4,5,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3013,political_liberal_conservative,True,2,0.10625000000000001,96,0.49522292993630573,1.178125,0.18123883928571433,0.5171673819742489,16,0.11250000000000002,101,0.483974358974359,1.159375,0.17926711309523807,0.510752688172043,10,6,7,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3014,political_liberal_conservative,True,6,0.08750000000000001,95,0.5212121212121212,1.134375,0.16196428571428573,0.48390446521287644,6,0.08750000000000001,98,0.5213414634146342,1.121875,0.1616703869047619,0.47658688865764826,4,10,11,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3015,political_liberal_conservative,True,1,0.08125000000000002,103,0.4828125,1.159375,0.15421502976190476,0.4935897435897436,9,0.08750000000000002,104,0.4796875,1.159375,0.15454613095238096,0.49143468950749464,9,5,6,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3016,political_liberal_conservative,True,3,0.11249999999999999,102,0.5331230283911672,1.125,0.1545089285714286,0.4640943193997856,4,0.11249999999999999,107,0.5299684542586751,1.115625,0.1540029761904762,0.4591397849462366,4,7,8,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3017,political_liberal_conservative,True,4,0.14999999999999997,85,0.4893292682926829,1.190625,0.18297247023809526,0.5120671563483735,16,0.14375000000000002,89,0.4946236559139785,1.175,0.18307663690476192,0.5015806111696522,12,8,9,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3018,political_liberal_conservative,True,1,0.15625,91,0.5066864784546805,1.13125,0.16333333333333333,0.5088082901554404,8,0.15,94,0.5022288261515602,1.128125,0.16092261904761904,0.5025906735751295,7,5,6,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3019,political_liberal_conservative,True,0,0.16875,96,0.5285285285285285,1.13125,0.15379092261904762,0.4875,9,0.16875,96,0.5285285285285285,1.13125,0.15379092261904762,0.4875,9,4,5,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3020,political_liberal_conservative,True,5,0.11249999999999999,99,0.48130841121495327,1.171875,0.16221354166666668,0.5021186440677966,14,0.11249999999999999,102,0.47523219814241485,1.159375,0.16171130952380952,0.4947033898305085,12,9,10,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3021,political_liberal_conservative,True,2,0.10625000000000001,86,0.48425787106446777,1.2125,0.17316592261904762,0.5303810504634398,14,0.0875,89,0.4766917293233083,1.2,0.17232886904761907,0.518595041322314,12,6,7,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3022,political_liberal_conservative,True,5,0.11875,92,0.5061919504643962,1.165625,0.16915922619047621,0.5100105374077977,8,0.11250000000000002,95,0.5062111801242236,1.146875,0.1676376488095238,0.5063424947145877,4,9,10,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3023,political_liberal_conservative,True,8,0.11875000000000001,91,0.5045731707317073,1.15625,0.1750297619047619,0.49628844114528103,13,0.125,97,0.5030769230769231,1.14375,0.17680059523809524,0.4851063829787234,10,12,13,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3024,political_liberal_conservative,True,9,0.0875,89,0.5128983308042488,1.16875,0.15137707120465743,0.5162303664921466,13,0.08750000000000001,92,0.5176110260336907,1.15625,0.15113822958650544,0.5089567966280295,12,13,14,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3025,political_liberal_conservative,True,2,0.11875,85,0.5,1.165625,0.1784672619047619,0.5291113381001021,10,0.11875,88,0.5029673590504451,1.15625,0.1775,0.521025641025641,10,6,7,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3026,political_liberal_conservative,True,1,0.09375000000000003,94,0.5124223602484472,1.18125,0.1692373511904762,0.5063424947145877,16,0.09375,98,0.5139751552795031,1.146875,0.16553199404761904,0.49420442571127504,8,5,6,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3027,political_liberal_conservative,True,7,0.15625,88,0.509090909090909,1.178125,0.1726264880952381,0.5189873417721519,7,0.15625,91,0.5106382978723404,1.1625,0.17398809523809525,0.5079197465681098,6,11,12,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3028,political_liberal_conservative,True,2,0.11249999999999999,94,0.4925373134328358,1.1625,0.1613764880952381,0.489648033126294,11,0.09999999999999998,98,0.48588410104011887,1.15,0.15687127976190476,0.4809081527347781,8,6,7,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3029,political_liberal_conservative,True,3,0.16874999999999998,93,0.48,1.21875,0.18173363095238096,0.5329787234042553,22,0.15625,98,0.48307692307692307,1.190625,0.18152901785714284,0.5266524520255863,18,7,8,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3030,political_liberal_conservative,True,4,0.14375,94,0.5338345864661654,1.140625,0.15793526785714287,0.5073221757322176,6,0.13749999999999998,95,0.5317220543806647,1.13125,0.1573065476190476,0.5020964360587002,4,8,9,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3031,political_liberal_conservative,True,7,0.1125,79,0.5075987841945289,1.2125,0.17460193452380954,0.5125786163522013,22,0.11875,86,0.5076923076923077,1.196875,0.17627604166666666,0.501577287066246,18,11,12,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3032,political_liberal_conservative,True,4,0.13125,104,0.4762633996937213,1.153125,0.16373139880952384,0.49947423764458465,9,0.11875,111,0.4699537750385208,1.115625,0.16459821428571428,0.48783068783068784,3,8,9,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3033,political_liberal_conservative,True,1,0.10625000000000001,98,0.4945054945054945,1.165625,0.17553943452380955,0.5235546038543897,11,0.10625000000000001,98,0.49921259842519683,1.1625,0.17596354166666667,0.5230439442658092,11,5,6,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3034,political_liberal_conservative,True,9,0.18125,93,0.47919876733436056,1.2375,0.2016294642857143,0.5230439442658092,26,0.175,101,0.46788990825688076,1.15625,0.1990104166666667,0.5016077170418006,16,13,14,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3035,political_liberal_conservative,True,1,0.09999999999999999,101,0.5030769230769231,1.14375,0.16120535714285716,0.5005302226935313,7,0.09375,102,0.5046296296296297,1.1375,0.1606659226190476,0.49946865037194477,5,5,6,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3036,political_liberal_conservative,True,2,0.175,97,0.48238897396630936,1.153125,0.17751488095238094,0.5073221757322176,11,0.1625,102,0.4868217054263566,1.14375,0.1748735119047619,0.49736564805057953,10,6,7,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3037,political_liberal_conservative,True,1,0.10625000000000001,95,0.5191424196018377,1.14375,0.16515997023809526,0.47439916405433646,11,0.10625000000000001,95,0.5182370820668692,1.134375,0.16358630952380954,0.4724245577523413,10,5,6,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3038,political_liberal_conservative,True,5,0.15625,104,0.5054602184087363,1.2,0.1677157738095238,0.49469214437367304,18,0.15000000000000002,108,0.4976303317535545,1.1625,0.16905505952380953,0.49145299145299143,11,9,10,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3039,political_liberal_conservative,True,0,0.12500000000000003,107,0.4791044776119403,1.15625,0.16488839285714288,0.4932221063607925,10,0.12500000000000003,107,0.4791044776119403,1.15625,0.16488839285714288,0.4932221063607925,10,4,5,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3040,political_liberal_conservative,True,7,0.16875,78,0.4699537750385208,1.240625,0.19054315476190478,0.5317796610169492,21,0.16249999999999998,89,0.4735202492211838,1.1875,0.1824144345238095,0.5106837606837606,12,11,12,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3041,political_liberal_conservative,True,4,0.1875,76,0.4715821812596006,1.23125,0.19431919642857143,0.53717277486911,22,0.18125000000000002,82,0.4714064914992272,1.20625,0.19402901785714283,0.5289169295478444,17,8,9,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3042,political_liberal_conservative,True,6,0.1875,86,0.5045871559633027,1.178125,0.18609375,0.5135983263598326,9,0.175,89,0.504601226993865,1.165625,0.18530505952380955,0.5062761506276151,7,10,11,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3043,political_liberal_conservative,True,0,0.08749999999999998,100,0.48623853211009177,1.165625,0.1554761904761905,0.48520084566596194,12,0.08749999999999998,100,0.48623853211009177,1.165625,0.1554761904761905,0.48520084566596194,12,4,5,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3044,political_liberal_conservative,True,2,0.16875000000000004,93,0.47213622291021673,1.240625,0.18180431547619044,0.5399159663865546,19,0.1625,96,0.4783950617283951,1.196875,0.17844494047619047,0.5321390937829295,12,6,7,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
3045,political_liberal_conservative,True,3,0.10625000000000001,92,0.516380655226209,1.14375,0.16101934523809525,0.49145299145299143,5,0.10625000000000001,93,0.5117739403453689,1.140625,0.1638169642857143,0.4892703862660944,5,7,8,converged,llm_political_liberal_conservative_20260906_010403,phi-4-14b-vf-lp,live
