run_id,scenario,converged,convergence_step,dissimilarity_index,clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,initial_dissimilarity_index,initial_clusters,initial_switch_rate,initial_distance,initial_mix_deviation,initial_share,initial_ghetto_rate,final_step,n_steps,stop_reason,experiment,llm_model,metrics_source
87,ethnic_asian_hispanic,True,15,0.15625,78,0.4715821812596006,1.246875,0.16686755952380952,0.5256544502617801,22,0.14375,96,0.48073959938366717,1.15625,0.1600892857142857,0.47003154574132494,12,19,20,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
88,ethnic_asian_hispanic,True,18,0.1375,93,0.4962518740629685,1.20625,0.1593936011904762,0.5208333333333334,18,0.0875,124,0.4881889763779528,1.109375,0.1507254464285714,0.48459086078639746,1,22,23,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
89,ethnic_asian_hispanic,True,26,0.2625,77,0.4686064318529862,1.315625,0.19473586309523808,0.5660770031217481,36,0.2125,95,0.48558421851289835,1.15625,0.1782626488095238,0.5114583333333333,9,30,31,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
90,ethnic_asian_hispanic,True,19,0.1375,76,0.5152439024390244,1.2,0.1701376488095238,0.5216016859852476,22,0.11875,97,0.5023400936037441,1.1625,0.16680059523809526,0.48986125933831376,10,23,24,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
91,ethnic_asian_hispanic,True,31,0.19375,62,0.4872944693572496,1.275,0.1897730654761905,0.5586708203530634,27,0.15000000000000002,93,0.4878048780487805,1.146875,0.18013020833333332,0.48427672955974843,5,35,36,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
92,ethnic_asian_hispanic,True,5,0.15,74,0.5158850226928896,1.23125,0.1653831845238095,0.5305067218200621,18,0.13749999999999998,97,0.5172413793103449,1.1375,0.16284970238095237,0.49056603773584906,7,9,10,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
93,ethnic_asian_hispanic,True,4,0.21875,74,0.4907120743034056,1.246875,0.1970721726190476,0.5625668449197861,28,0.2,84,0.48992248062015503,1.18125,0.19247023809523808,0.5396145610278372,17,8,9,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
94,ethnic_asian_hispanic,True,14,0.15625000000000003,73,0.47655068078668683,1.26875,0.18968005952380954,0.5505735140771637,27,0.13125,88,0.4872944693572496,1.1375,0.17856026785714285,0.4994807892004154,8,18,19,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
95,ethnic_asian_hispanic,True,18,0.1625,81,0.5512422360248447,1.2125,0.1536123511904762,0.5303347280334728,17,0.13125,93,0.5627906976744186,1.1375,0.15234747023809525,0.4963041182682154,9,22,23,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
96,ethnic_asian_hispanic,True,22,0.16874999999999998,70,0.5,1.25625,0.18642857142857144,0.5602536997885835,30,0.1375,90,0.5190258751902588,1.140625,0.16265997023809525,0.5120925341745531,11,26,27,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
97,ethnic_asian_hispanic,True,9,0.09375000000000001,87,0.4954128440366973,1.240625,0.17641741071428568,0.5417106652587117,23,0.10000000000000002,105,0.48466257668711654,1.16875,0.16613467261904763,0.49842271293375395,11,13,14,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
98,ethnic_asian_hispanic,True,4,0.16874999999999998,60,0.5264750378214826,1.275,0.18363095238095237,0.5362014690451207,28,0.1625,77,0.5137614678899083,1.190625,0.18310267857142856,0.5095137420718816,14,8,9,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
99,ethnic_asian_hispanic,True,20,0.225,70,0.47492163009404387,1.328125,0.20044270833333333,0.5770877944325482,40,0.18125000000000002,93,0.48085758039816234,1.159375,0.18093750000000003,0.509493670886076,10,24,25,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
100,ethnic_asian_hispanic,True,11,0.06875,86,0.5230769230769231,1.2125,0.16415178571428574,0.510548523206751,16,0.0875,100,0.5124223602484472,1.16875,0.1604575892857143,0.48625792811839325,6,15,16,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
101,ethnic_asian_hispanic,True,9,0.17500000000000002,73,0.48099415204678364,1.2375,0.18188988095238096,0.5588842975206612,22,0.16875,85,0.4769687964338782,1.178125,0.18134300595238093,0.5218295218295218,11,13,14,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
102,ethnic_asian_hispanic,True,6,0.10625000000000001,67,0.5007451564828614,1.284375,0.17346726190476192,0.55299055613851,26,0.09375,83,0.5177195685670262,1.175,0.16315848214285716,0.5074786324786325,6,10,11,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
103,ethnic_asian_hispanic,True,17,0.11875,82,0.5030395136778115,1.209375,0.16652901785714286,0.5437302423603794,24,0.11249999999999999,100,0.5038639876352395,1.14375,0.1584672619047619,0.4978902953586498,10,21,22,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
104,ethnic_asian_hispanic,True,17,0.16875,61,0.4607250755287009,1.30625,0.2101078869047619,0.5814931650893796,38,0.15,85,0.4712121212121212,1.1875,0.1995684523809524,0.5148305084745762,13,21,22,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
105,ethnic_asian_hispanic,True,6,0.18125,83,0.5176110260336907,1.209375,0.1769828869047619,0.5235602094240838,16,0.15,92,0.5304212168486739,1.159375,0.1731361607142857,0.5084745762711864,9,10,11,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
106,ethnic_asian_hispanic,True,5,0.17500000000000002,81,0.5045454545454545,1.234375,0.17784598214285713,0.5206349206349207,24,0.1875,95,0.4976671850699845,1.16875,0.17159598214285715,0.4946695095948827,10,9,10,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
107,ethnic_asian_hispanic,True,25,0.125,75,0.5052790346907994,1.23125,0.17566220238095237,0.5246589716684156,21,0.09375000000000003,96,0.5120845921450151,1.134375,0.16419270833333335,0.4790794979079498,5,29,30,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
108,ethnic_asian_hispanic,True,10,0.13124999999999998,87,0.52046783625731,1.234375,0.15298735119047618,0.5199182839632278,23,0.08125,103,0.5274888558692422,1.115625,0.13825520833333332,0.46887966804979253,5,14,15,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
109,ethnic_asian_hispanic,True,7,0.125,79,0.4955223880597015,1.203125,0.16940848214285714,0.5173137460650578,16,0.10000000000000002,93,0.47706422018348627,1.153125,0.17152901785714286,0.4962805526036132,12,11,12,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
110,ethnic_asian_hispanic,True,12,0.19999999999999998,74,0.5125553914327917,1.2125,0.17170014880952383,0.5353846153846153,19,0.1625,104,0.5044910179640718,1.128125,0.167109375,0.4822916666666667,8,16,17,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
111,ethnic_asian_hispanic,True,24,0.09375,78,0.48120300751879697,1.2625,0.17432291666666666,0.5534591194968553,27,0.075,101,0.4923547400611621,1.15,0.15984747023809526,0.4952076677316294,4,28,29,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
112,ethnic_asian_hispanic,True,2,0.10625000000000001,80,0.5391566265060241,1.178125,0.16092633928571426,0.5121436114044351,16,0.08125000000000002,89,0.5351681957186545,1.13125,0.16140997023809525,0.49417989417989416,7,6,7,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
113,ethnic_asian_hispanic,True,5,0.13125,88,0.5061728395061729,1.234375,0.17776785714285712,0.5369198312236287,25,0.11249999999999999,100,0.5015432098765432,1.178125,0.17281249999999998,0.5131717597471022,15,9,10,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
114,ethnic_asian_hispanic,True,15,0.175,83,0.5052631578947369,1.284375,0.17587053571428574,0.5398963730569948,28,0.11249999999999999,104,0.49698795180722893,1.121875,0.1621279761904762,0.490625,2,19,20,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
115,ethnic_asian_hispanic,True,4,0.15000000000000002,80,0.5078369905956113,1.2,0.1602455357142857,0.5294748124330118,10,0.1375,92,0.517774343122102,1.11875,0.16107886904761906,0.4898395721925134,3,8,9,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
116,ethnic_asian_hispanic,True,15,0.16249999999999998,80,0.48024316109422494,1.23125,0.18443080357142855,0.5307855626326964,28,0.13125,99,0.49538461538461537,1.1375,0.16674479166666667,0.48459086078639746,7,19,20,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
117,ethnic_asian_hispanic,True,12,0.14375,94,0.4795763993948563,1.196875,0.15873883928571428,0.5252631578947369,17,0.10624999999999998,112,0.48598130841121495,1.128125,0.16104910714285717,0.47770700636942676,4,16,17,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
118,ethnic_asian_hispanic,True,23,0.11249999999999999,93,0.4896142433234421,1.225,0.16418526785714285,0.5254942767950052,19,0.11250000000000002,111,0.5030581039755352,1.128125,0.15969122023809526,0.47932131495228,4,27,28,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
119,ethnic_asian_hispanic,True,13,0.11875000000000002,69,0.4908256880733945,1.215625,0.18732514880952383,0.5347368421052632,25,0.10000000000000002,92,0.5068285280728376,1.125,0.16959449404761906,0.48370136698212407,7,17,18,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
120,ethnic_asian_hispanic,True,10,0.125,75,0.512781954887218,1.203125,0.1748623511904762,0.5357142857142857,19,0.11250000000000002,82,0.516030534351145,1.175,0.1653980654761905,0.5116033755274262,12,14,15,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
121,ethnic_asian_hispanic,True,23,0.1625,70,0.46074074074074073,1.296875,0.18461309523809524,0.5765673175745119,33,0.15625,90,0.46153846153846156,1.21875,0.17897321428571428,0.5289256198347108,18,27,28,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
122,ethnic_asian_hispanic,True,21,0.18125000000000002,68,0.5036927621861153,1.225,0.1759077380952381,0.549792531120332,17,0.17500000000000002,81,0.4992526158445441,1.165625,0.17448660714285716,0.5183630640083945,7,25,26,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
123,ethnic_asian_hispanic,True,3,0.1625,102,0.49774436090225566,1.140625,0.15390997023809522,0.49326424870466323,12,0.14375,115,0.4946564885496183,1.1,0.15202752976190476,0.46701570680628274,4,7,8,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
124,ethnic_asian_hispanic,True,19,0.19999999999999996,53,0.4635258358662614,1.375,0.20631696428571428,0.5982996811902231,47,0.13125,80,0.49233128834355827,1.20625,0.19172991071428572,0.5280423280423281,17,23,24,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
125,ethnic_asian_hispanic,True,26,0.2125,83,0.5162721893491125,1.246875,0.1717373511904762,0.5351239669421488,22,0.16250000000000003,97,0.532724505327245,1.14375,0.16070684523809525,0.5031512605042017,8,30,31,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
126,ethnic_asian_hispanic,True,17,0.17499999999999993,73,0.4470046082949309,1.334375,0.19924479166666667,0.5822784810126582,43,0.15624999999999994,88,0.4613003095975232,1.253125,0.18890252976190475,0.551906779661017,28,21,22,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
127,ethnic_asian_hispanic,True,12,0.125,76,0.48049921996879874,1.303125,0.18816964285714283,0.5563751317175974,35,0.09375000000000001,87,0.4872611464968153,1.20625,0.1788467261904762,0.5240641711229946,18,16,17,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
128,ethnic_asian_hispanic,True,32,0.18125,93,0.4789156626506024,1.253125,0.1740550595238095,0.5436382754994742,27,0.15,115,0.49537037037037035,1.146875,0.1649590773809524,0.5016008537886874,9,36,37,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
129,ethnic_asian_hispanic,True,2,0.08124999999999999,87,0.48343373493975905,1.196875,0.16934151785714285,0.5227032734952481,12,0.075,94,0.4785932721712538,1.1625,0.17030133928571428,0.5058823529411764,8,6,7,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
130,ethnic_asian_hispanic,True,19,0.13124999999999998,68,0.4847560975609756,1.3,0.18283482142857144,0.5598739495798319,27,0.1,95,0.48392036753445633,1.153125,0.17363839285714286,0.4867444326617179,6,23,24,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
131,ethnic_asian_hispanic,True,8,0.1625,75,0.5379939209726444,1.209375,0.1665327380952381,0.5227032734952481,20,0.1625,97,0.5302325581395348,1.1375,0.16482886904761904,0.4887940234791889,7,12,13,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
132,ethnic_asian_hispanic,True,9,0.1625,86,0.5105740181268882,1.225,0.16480654761904762,0.5338894681960376,10,0.15,106,0.5038167938931297,1.146875,0.1644047619047619,0.48846960167714887,6,13,14,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
133,ethnic_asian_hispanic,True,22,0.23750000000000002,73,0.5044776119402985,1.33125,0.18266369047619047,0.5488180883864338,32,0.14375000000000002,100,0.531055900621118,1.09375,0.16529017857142855,0.47613997879109227,4,26,27,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
134,ethnic_asian_hispanic,True,25,0.09375,78,0.47706422018348627,1.26875,0.1789657738095238,0.5602094240837696,29,0.08125000000000002,105,0.5115562403697997,1.121875,0.15745535714285713,0.48783068783068784,8,29,30,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
135,ethnic_asian_hispanic,True,10,0.1625,73,0.4771341463414634,1.290625,0.18244419642857143,0.5468914646996839,30,0.11875000000000002,92,0.4781931464174455,1.190625,0.17452380952380953,0.5063424947145877,9,14,15,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
136,ethnic_asian_hispanic,True,32,0.16875000000000004,65,0.49177877428998507,1.25,0.1749107142857143,0.5587628865979382,29,0.15625,88,0.47938931297709925,1.171875,0.16847470238095238,0.5198329853862212,10,36,37,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
137,ethnic_asian_hispanic,True,23,0.1375,68,0.5298507462686567,1.234375,0.17915733691595762,0.5602471678681772,29,0.12500000000000003,95,0.5284178187403994,1.1375,0.17301339285714284,0.5110410094637224,9,27,28,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
138,ethnic_asian_hispanic,True,5,0.09999999999999999,82,0.5194610778443114,1.20625,0.163359375,0.5154639175257731,17,0.08124999999999999,93,0.5346385542168675,1.134375,0.15689732142857143,0.4865424430641822,8,9,10,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
139,ethnic_asian_hispanic,True,31,0.20625000000000002,83,0.4652567975830816,1.325,0.18110119047619047,0.54858934169279,34,0.1375,102,0.4727838258164852,1.1875,0.16375744047619048,0.49678800856531047,12,35,36,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
140,ethnic_asian_hispanic,True,7,0.12500000000000003,97,0.49079754601226994,1.196875,0.15564360119047618,0.5214659685863874,17,0.1,110,0.49538461538461537,1.125,0.15309151785714287,0.48996832101372756,7,11,12,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
141,ethnic_asian_hispanic,True,10,0.09374999999999997,69,0.4864457831325301,1.303125,0.19143902074936558,0.5755995828988529,32,0.07500000000000001,87,0.486404833836858,1.2,0.18259672619047618,0.534446764091858,16,14,15,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
142,ethnic_asian_hispanic,True,22,0.18125000000000002,81,0.4683734939759036,1.31875,0.18900297619047618,0.5610766045548654,33,0.14375,96,0.45896656534954405,1.2,0.18369419642857143,0.5293501048218029,12,26,27,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
143,ethnic_asian_hispanic,True,15,0.18125000000000002,62,0.5060240963855421,1.275,0.18829985119047618,0.5706806282722513,37,0.16249999999999998,82,0.5135135135135135,1.196875,0.1830915178571429,0.5219206680584552,22,19,20,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
144,ethnic_asian_hispanic,True,18,0.19375,76,0.5328125,1.253125,0.1700595238095238,0.5520169851380042,27,0.14375,99,0.5372424722662441,1.15,0.1617671130952381,0.49786324786324787,13,22,23,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
145,ethnic_asian_hispanic,True,4,0.11250000000000002,105,0.49050632911392406,1.1875,0.1740736607142857,0.5166487647690655,19,0.09374999999999999,115,0.48346456692913387,1.1375,0.17014880952380954,0.4962080173347779,12,8,9,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
146,ethnic_asian_hispanic,True,2,0.09999999999999999,87,0.5131782945736434,1.2,0.1683110119047619,0.5334040296924708,22,0.08750000000000001,96,0.52,1.14375,0.1632142857142857,0.513255567338282,10,6,7,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
147,ethnic_asian_hispanic,True,12,0.1625,86,0.4703196347031963,1.246875,0.1763988095238095,0.5357512953367876,23,0.13125,110,0.4761171032357473,1.15,0.16671502976190478,0.48736842105263156,7,16,17,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
148,ethnic_asian_hispanic,True,10,0.16249999999999998,76,0.45871559633027525,1.321875,0.19993675595238097,0.5697796432318992,36,0.1375,93,0.45482866043613707,1.2375,0.18885044642857143,0.5369978858350951,25,14,15,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
149,ethnic_asian_hispanic,True,14,0.2,79,0.47530864197530864,1.2875,0.18677083333333333,0.5591966173361522,32,0.125,95,0.503030303030303,1.146875,0.16947172619047618,0.49261603375527424,16,18,19,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
150,ethnic_asian_hispanic,True,8,0.1875,82,0.48214285714285715,1.275,0.17845982142857142,0.541795665634675,28,0.18125000000000002,97,0.4807987711213518,1.1875,0.1641294642857143,0.5067920585161965,8,12,13,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
151,ethnic_asian_hispanic,True,7,0.1375,87,0.4795763993948563,1.228125,0.17188616071428572,0.5340425531914894,20,0.11875,98,0.49291338582677163,1.178125,0.1666294642857143,0.5064794816414687,11,11,12,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
152,ethnic_asian_hispanic,True,25,0.1875,58,0.5007407407407407,1.375,0.19723958333333336,0.5832460732984294,43,0.125,91,0.5153846153846153,1.15625,0.16978050595238098,0.5116279069767442,10,29,30,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
153,ethnic_asian_hispanic,True,6,0.11874999999999998,69,0.5121951219512195,1.240625,0.17239583333333336,0.5555555555555556,23,0.11875,85,0.5098934550989346,1.1875,0.16968377976190477,0.5242105263157895,16,10,11,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
154,ethnic_asian_hispanic,True,4,0.19374999999999998,102,0.4678624813153961,1.246875,0.16953497023809522,0.515527950310559,28,0.16874999999999998,111,0.4818181818181818,1.15,0.15338541666666666,0.48380355276907,11,8,9,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
155,ethnic_asian_hispanic,True,6,0.13124999999999998,69,0.5014880952380952,1.2625,0.1865141369047619,0.545360824742268,29,0.06874999999999999,98,0.4992272024729521,1.159375,0.1769122023809524,0.4868559411146162,9,10,11,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
156,ethnic_asian_hispanic,True,20,0.2125,79,0.5045592705167173,1.20625,0.16875744047619046,0.5340314136125655,17,0.16250000000000003,93,0.5030395136778115,1.1375,0.16395461309523812,0.4905263157894737,4,24,25,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
157,ethnic_asian_hispanic,True,16,0.125,74,0.4841628959276018,1.275,0.18313244047619048,0.5642105263157895,30,0.13125,89,0.5059701492537313,1.171875,0.16702752976190477,0.5247108307045215,15,20,21,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
158,ethnic_asian_hispanic,True,23,0.16875,72,0.5160818713450293,1.23125,0.17769717261904763,0.5445240532241555,23,0.11875000000000002,103,0.521870286576169,1.115625,0.15814360119047619,0.48544698544698545,7,27,28,converged,llm_ethnic_asian_hispanic_20260906_125725,qwen3.6-27b-vf-lp,live
