clusters,switch_rate,distance,mix_deviation,share,ghetto_rate,step,run_id
34,0.4563758389261745,1.125,0.16559523809523807,0.47417840375586856,1,4,9
25,0.46938775510204084,1.2375,0.17375000000000002,0.5,6,0,10
25,0.46938775510204084,1.2375,0.17375000000000002,0.5,6,1,10
25,0.46938775510204084,1.2375,0.17375000000000002,0.5,6,2,10
25,0.46938775510204084,1.2375,0.17375000000000002,0.5,6,3,10
25,0.46938775510204084,1.2375,0.17375000000000002,0.5,6,4,10
27,0.5135135135135135,1.125,0.17342261904761905,0.48598130841121495,3,0,11
27,0.5135135135135135,1.125,0.17342261904761905,0.48598130841121495,3,1,11
27,0.5135135135135135,1.125,0.17342261904761905,0.48598130841121495,3,2,11
27,0.5135135135135135,1.125,0.17342261904761905,0.48598130841121495,3,3,11
27,0.5135135135135135,1.125,0.17342261904761905,0.48598130841121495,3,4,11
16,0.4652777777777778,1.3125,0.2009375,0.5767441860465117,10,0,12
16,0.4652777777777778,1.3125,0.2009375,0.5767441860465117,10,1,12
16,0.4652777777777778,1.3125,0.2009375,0.5767441860465117,10,2,12
16,0.4652777777777778,1.3125,0.2009375,0.5767441860465117,10,3,12
16,0.4652777777777778,1.3125,0.2009375,0.5767441860465117,10,4,12
26,0.5128205128205128,1.2,0.16391369047619048,0.5246636771300448,4,0,13
26,0.5128205128205128,1.2,0.16391369047619048,0.5246636771300448,4,1,13
26,0.5128205128205128,1.2,0.16391369047619048,0.5246636771300448,4,2,13
26,0.5128205128205128,1.2,0.16391369047619048,0.5246636771300448,4,3,13
26,0.5128205128205128,1.2,0.16391369047619048,0.5246636771300448,4,4,13
21,0.4503311258278146,1.2625,0.2065922619047619,0.4954954954954955,6,0,14
21,0.4503311258278146,1.2625,0.2065922619047619,0.4954954954954955,6,1,14
21,0.4503311258278146,1.2625,0.2065922619047619,0.4954954954954955,6,2,14
21,0.4503311258278146,1.2625,0.2065922619047619,0.4954954954954955,6,3,14
21,0.4503311258278146,1.2625,0.2065922619047619,0.4954954954954955,6,4,14
35,0.4866666666666667,1.125,0.17927083333333332,0.4772727272727273,4,0,15
35,0.4866666666666667,1.125,0.17927083333333332,0.4772727272727273,4,1,15
35,0.4866666666666667,1.125,0.17927083333333332,0.4772727272727273,4,2,15
35,0.4866666666666667,1.125,0.17927083333333332,0.4772727272727273,4,3,15
35,0.4866666666666667,1.125,0.17927083333333332,0.4772727272727273,4,4,15
33,0.4810126582278481,1.125,0.14526785714285714,0.47161572052401746,1,0,16
33,0.4810126582278481,1.125,0.14526785714285714,0.47161572052401746,1,1,16
33,0.4810126582278481,1.125,0.14526785714285714,0.47161572052401746,1,2,16
33,0.4810126582278481,1.125,0.14526785714285714,0.47161572052401746,1,3,16
33,0.4810126582278481,1.125,0.14526785714285714,0.47161572052401746,1,4,16
32,0.5035460992907801,1.1875,0.17866071428571428,0.49065420560747663,3,0,17
32,0.5035460992907801,1.1875,0.17866071428571428,0.49065420560747663,3,1,17
32,0.5035460992907801,1.1875,0.17866071428571428,0.49065420560747663,3,2,17
32,0.5035460992907801,1.1875,0.17866071428571428,0.49065420560747663,3,3,17
32,0.5035460992907801,1.1875,0.17866071428571428,0.49065420560747663,3,4,17
26,0.5064935064935064,1.125,0.16766369047619048,0.4439461883408072,1,0,18
26,0.5064935064935064,1.125,0.16766369047619048,0.4439461883408072,1,1,18
26,0.5064935064935064,1.125,0.16766369047619048,0.4439461883408072,1,2,18
26,0.5064935064935064,1.125,0.16766369047619048,0.4439461883408072,1,3,18
26,0.5064935064935064,1.125,0.16766369047619048,0.4439461883408072,1,4,18
25,0.5328947368421053,1.1625,0.15708333333333332,0.4796380090497738,2,0,19
25,0.5328947368421053,1.1625,0.15708333333333332,0.4796380090497738,2,1,19
25,0.5328947368421053,1.1625,0.15708333333333332,0.4796380090497738,2,2,19
25,0.5328947368421053,1.1625,0.15708333333333332,0.4796380090497738,2,3,19
25,0.5328947368421053,1.1625,0.15708333333333332,0.4796380090497738,2,4,19
24,0.5512820512820513,1.125,0.15916666666666668,0.49321266968325794,4,0,20
24,0.5512820512820513,1.125,0.15916666666666668,0.49321266968325794,4,1,20
24,0.5512820512820513,1.125,0.15916666666666668,0.49321266968325794,4,2,20
24,0.5512820512820513,1.125,0.15916666666666668,0.49321266968325794,4,3,20
24,0.5512820512820513,1.125,0.15916666666666668,0.49321266968325794,4,4,20
32,0.5477707006369427,1.075,0.1445298372513562,0.42342342342342343,4,0,21
32,0.5477707006369427,1.075,0.1445298372513562,0.42342342342342343,4,1,21
